Concept ID;Level;Nb Obj;Nb Att;Objects;Attributes;
259;1;30;1;navigateur bn:00013447n,serveur web bn:02705179n,client bn:00019764n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,texte bn:00076732n,concerner bn:00083240v,commentaire bn:00020978n,délimiter bn:00086464v,url bn:00079080n,case à cocher bn:03157691n,nombre bn:00058285n,text bn:14981519n,utilisateur bn:00079373n,personne bn:00046516n,fermeture bn:16858148n,mysql bn:01225760n,programmation bn:00021493n,site bn:00047172n,doctype bn:15839327n,foreach bn:03463379n,cle bn:04756252n,serveur bn:00044916n,mot bn:00081546n,méthode bn:01641329n,session bn:03751534n,afficher bn:00087013v,composer bn:14766022n,;C4,;
260;2;30;2;php bn:01753580n,texte bn:00076732n,concerner bn:00083240v,commentaire bn:00020978n,délimiter bn:00086464v,fois bn:00032768n,url bn:00079080n,text bn:14981519n,langage bn:00049910n,utilisateur bn:00079373n,case bn:04777941n,associer bn:00082868v,personne bn:00046516n,fermeture bn:16858148n,machine bn:00054050n,jour bn:00000086n,header bn:00043309n,moteur bn:00030850n,configuration bn:03088982n,côté serveur bn:03816678n,opérateur bn:16281811n,cle bn:04756252n,serveur bn:00044916n,transaction bn:01403911n,côté client bn:03163702n,classes bn:03608262n,mot bn:00081546n,visiteur bn:03106425n,afficher bn:00087013v,insert bn:03795444n,;C3,C10,;
261;2;31;2;page web bn:00080778n,navigateur bn:00013447n,serveur web bn:02705179n,base de donnée bn:00025333n,donnée bn:00025314n,texte bn:00076732n,concerner bn:00083240v,commentaire bn:00020978n,fois bn:00032768n,url bn:00079080n,post bn:01500184n,text bn:14981519n,langage bn:00049910n,utilisateur bn:00079373n,associer bn:00082868v,personne bn:00046516n,fermeture bn:16858148n,machine bn:00054050n,mysql bn:01225760n,site bn:00047172n,moteur bn:00030850n,côté serveur bn:03816678n,type bn:00016413n,foreach bn:03463379n,serveur bn:00044916n,transaction bn:01403911n,côté client bn:03163702n,classes bn:03608262n,mot bn:00081546n,session bn:03751534n,varchar bn:01838409n,;C3,C5,;
262;2;33;2;page web bn:00080778n,navigateur bn:00013447n,serveur web bn:02705179n,php bn:01753580n,texte bn:00076732n,concerner bn:00083240v,délimiter bn:00086464v,fois bn:00032768n,post bn:01500184n,text bn:14981519n,langage bn:00049910n,zones bn:00005513n,utilisateur bn:00079373n,case bn:04777941n,associer bn:00082868v,méthode post bn:00045088n,fermeture bn:16858148n,machine bn:00054050n,mysql bn:01225760n,jour bn:00000086n,header bn:00043309n,moteur bn:00030850n,côté serveur bn:03816678n,type bn:00016413n,foreach bn:03463379n,serveur bn:00044916n,côté client bn:03163702n,classes bn:03608262n,mot bn:00081546n,session bn:03751534n,visiteur bn:03106425n,afficher bn:00087013v,xml bn:02771436n,;C3,C6,;
263;1;35;1;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,php bn:01753580n,code bn:00020354n,texte bn:00076732n,commentaire bn:00020978n,fois bn:00032768n,url bn:00079080n,case à cocher bn:03157691n,post bn:01500184n,langage bn:00049910n,utilisateur bn:00079373n,case bn:04777941n,associer bn:00082868v,personne bn:00046516n,méthode post bn:00045088n,fermeture bn:16858148n,programmation bn:00021493n,header bn:00043309n,doctype bn:15839327n,configuration bn:03088982n,paris bn:00015540n,côté serveur bn:03816678n,foreach bn:03463379n,cle bn:04756252n,serveur bn:00044916n,classes bn:03608262n,class bn:03598962n,méthode bn:01641329n,mysqli bn:01438356n,insert bn:03795444n,list bn:04720346n,null bn:15898583n,avoir accès bn:00082209v,;C9,;
264;1;45;1;page web bn:00080778n,navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,base de donnée bn:00025333n,donnée bn:00025314n,code bn:00020354n,texte bn:00076732n,concerner bn:00083240v,commentaire bn:00020978n,fois bn:00032768n,url bn:00079080n,post bn:01500184n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,utilisateur bn:00079373n,associer bn:00082868v,personne bn:00046516n,fermeture bn:16858148n,machine bn:00054050n,mysql bn:01225760n,programmation bn:00021493n,site bn:00047172n,chaîne bn:00074685n,moteur bn:00030850n,langage de script bn:01431715n,côté serveur bn:03816678n,type bn:00016413n,foreach bn:03463379n,serveur bn:00044916n,communication bn:00021221n,interpréter bn:00089840v,transaction bn:01403911n,côté client bn:03163702n,classes bn:03608262n,class bn:03598962n,mot bn:00081546n,méthode bn:01641329n,session bn:03751534n,mysqli bn:01438356n,casse bn:03225002n,timestamp bn:03603649n,varchar bn:01838409n,null bn:15898583n,;C5,;
265;1;45;1;fichier bn:00021475n,php bn:01753580n,code bn:00020354n,texte bn:00076732n,concerner bn:00083240v,commentaire bn:00020978n,délimiter bn:00086464v,fois bn:00032768n,url bn:00079080n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,utilisateur bn:00079373n,case bn:04777941n,associer bn:00082868v,personne bn:00046516n,fermeture bn:16858148n,machine bn:00054050n,salaire bn:15928884n,jour bn:00000086n,programmation bn:00021493n,chaîne bn:00074685n,header bn:00043309n,doctype bn:15839327n,moteur bn:00030850n,configuration bn:03088982n,paris bn:00015540n,langage de script bn:01431715n,côté serveur bn:03816678n,opérateur bn:16281811n,super bn:17336345n,cle bn:04756252n,serveur bn:00044916n,interpréter bn:00089840v,transaction bn:01403911n,côté client bn:03163702n,classes bn:03608262n,bienvenue bn:00080852n,class bn:03598962n,mot bn:00081546n,visiteur bn:03106425n,afficher bn:00087013v,pouvoir bn:00084451v,mysqli bn:01438356n,insert bn:03795444n,;C10,;
266;1;48;1;page web bn:00080778n,navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,php bn:01753580n,code bn:00020354n,texte bn:00076732n,concerner bn:00083240v,délimiter bn:00086464v,fois bn:00032768n,case à cocher bn:03157691n,post bn:01500184n,text bn:14981519n,langage bn:00049910n,zones bn:00005513n,utilisateur bn:00079373n,case bn:04777941n,associer bn:00082868v,méthode post bn:00045088n,fermeture bn:16858148n,machine bn:00054050n,mysql bn:01225760n,jour bn:00000086n,programmation bn:00021493n,header bn:00043309n,moteur bn:00030850n,langage de script bn:01431715n,côté serveur bn:03816678n,type bn:00016413n,foreach bn:03463379n,serveur bn:00044916n,communication bn:00021221n,côté client bn:03163702n,classes bn:03608262n,bienvenue bn:00080852n,mot bn:00081546n,méthode bn:01641329n,session bn:03751534n,visiteur bn:03106425n,afficher bn:00087013v,timestamp bn:03603649n,xml bn:02771436n,echo bn:03626250n,files bn:00065682n,composer bn:14766022n,généralité bn:00041249n,autre bn:00108013a,avoir accès bn:00082209v,;C6,;
267;1;49;1;page web bn:00080778n,navigateur bn:00013447n,serveur web bn:02705179n,client bn:00019764n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,texte bn:00076732n,concerner bn:00083240v,commentaire bn:00020978n,délimiter bn:00086464v,fois bn:00032768n,url bn:00079080n,post bn:01500184n,text bn:14981519n,langage bn:00049910n,zones bn:00005513n,utilisateur bn:00079373n,case bn:04777941n,associer bn:00082868v,personne bn:00046516n,méthode post bn:00045088n,fermeture bn:16858148n,machine bn:00054050n,mysql bn:01225760n,jour bn:00000086n,site bn:00047172n,header bn:00043309n,moteur bn:00030850n,configuration bn:03088982n,côté serveur bn:03816678n,opérateur bn:16281811n,type bn:00016413n,foreach bn:03463379n,cle bn:04756252n,serveur bn:00044916n,transaction bn:01403911n,côté client bn:03163702n,classes bn:03608262n,mot bn:00081546n,session bn:03751534n,visiteur bn:03106425n,afficher bn:00087013v,insert bn:03795444n,pointeur bn:03222272n,list bn:04720346n,xml bn:02771436n,varchar bn:01838409n,valeur bn:00079508n,;C3,;
268;0;77;0;page web bn:00080778n,navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,client bn:00019764n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,texte bn:00076732n,concerner bn:00083240v,commentaire bn:00020978n,délimiter bn:00086464v,fois bn:00032768n,url bn:00079080n,case à cocher bn:03157691n,post bn:01500184n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,zones bn:00005513n,utilisateur bn:00079373n,case bn:04777941n,associer bn:00082868v,personne bn:00046516n,méthode post bn:00045088n,fermeture bn:16858148n,machine bn:00054050n,mysql bn:01225760n,salaire bn:15928884n,jour bn:00000086n,programmation bn:00021493n,site bn:00047172n,chaîne bn:00074685n,header bn:00043309n,doctype bn:15839327n,moteur bn:00030850n,configuration bn:03088982n,paris bn:00015540n,langage de script bn:01431715n,côté serveur bn:03816678n,opérateur bn:16281811n,super bn:17336345n,type bn:00016413n,foreach bn:03463379n,cle bn:04756252n,serveur bn:00044916n,communication bn:00021221n,interpréter bn:00089840v,transaction bn:01403911n,côté client bn:03163702n,classes bn:03608262n,bienvenue bn:00080852n,class bn:03598962n,mot bn:00081546n,méthode bn:01641329n,session bn:03751534n,visiteur bn:03106425n,afficher bn:00087013v,pouvoir bn:00084451v,mysqli bn:01438356n,insert bn:03795444n,france bn:00036202n,pointeur bn:03222272n,list bn:04720346n,casse bn:03225002n,timestamp bn:03603649n,xml bn:02771436n,echo bn:03626250n,files bn:00065682n,varchar bn:01838409n,valeur bn:00079508n,composer bn:14766022n,null bn:15898583n,généralité bn:00041249n,autre bn:00108013a,avoir accès bn:00082209v,;;
