Concept ID;Level;Nb Obj;Nb Att;Objects;Attributes;
851;3;22;3;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,java bn:00048043n,code bn:00020354n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,url bn:00079080n,post bn:01500184n,nombre bn:00058285n,langage bn:00049910n,booléen bn:00294693n,logiques bn:00051845n,case bn:04777941n,méthode post bn:00045088n,fermeture bn:16858148n,site bn:00047172n,détruire bn:00084204v,;C1,C12,C7,;
852;4;22;4;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,url bn:00079080n,langage bn:00049910n,méthode post bn:00045088n,fermeture bn:16858148n,site bn:00047172n,chaîne bn:00074685n,script bn:01431715n,type bn:00016413n,méthode bn:01641329n,foreach bn:03463379n,switch bn:01071927n,tableau associatif bn:03848413n,;C12,C16,C18,C7,;
853;3;22;3;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,nombre bn:00058285n,langage bn:00049910n,affectation bn:02806034n,case bn:04777941n,méthode post bn:00045088n,site bn:00047172n,script bn:01431715n,type bn:00016413n,nombre entiers bn:00047009n,méthode bn:01641329n,foreach bn:03463379n,switch bn:01071927n,timestamp bn:03603649n,;C18,C2,C7,;
854;3;22;3;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,commentaire bn:00020978n,délimiter bn:00086464v,lien hypertextes bn:00045513n,post bn:01500184n,champ de saisie bn:03113401n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,booléen bn:00294693n,méthode post bn:00045088n,site bn:00047172n,serveur bn:00044916n,cle bn:04756252n,méthode bn:01641329n,foreach bn:03463379n,switch bn:01071927n,;C2,C4,C8,;
855;3;22;3;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,java bn:00048043n,code bn:00020354n,texte bn:00076732n,affichage bn:00010421n,url bn:00079080n,post bn:01500184n,nombre bn:00058285n,langage bn:00049910n,booléen bn:00294693n,logiques bn:00051845n,méthode post bn:00045088n,site bn:00047172n,session bn:03751534n,chaîne bn:00074685n,script bn:01431715n,type bn:00016413n,switch bn:01071927n,temps bn:00077270n,;C12,C14,C7,;
856;4;22;4;navigateur bn:00013447n,fichier bn:00021475n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,post bn:01500184n,nombre bn:00058285n,langage bn:00049910n,logiques bn:00051845n,case bn:04777941n,méthode post bn:00045088n,site bn:00047172n,script bn:01431715n,type bn:00016413n,nombre entiers bn:00047009n,méthode bn:01641329n,foreach bn:03463379n,switch bn:01071927n,temps bn:00077270n,;C12,C2,C7,C9,;
857;3;22;3;navigateur bn:00013447n,fichier bn:00021475n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,commentaire bn:00020978n,fois bn:00032768n,lien hypertextes bn:00045513n,post bn:01500184n,champ de saisie bn:03113401n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,logiques bn:00051845n,méthode post bn:00045088n,site bn:00047172n,serveur bn:00044916n,cle bn:04756252n,méthode bn:01641329n,foreach bn:03463379n,switch bn:01071927n,comparaison bn:00021304n,;C2,C8,C9,;
858;3;22;3;navigateur bn:00013447n,fichier bn:00021475n,php bn:01753580n,code bn:00020354n,commentaire bn:00020978n,lien hypertextes bn:00045513n,post bn:01500184n,champ de saisie bn:03113401n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,logiques bn:00051845n,méthode post bn:00045088n,site bn:00047172n,chaîne bn:00074685n,serveur bn:00044916n,switch bn:01071927n,classes bn:03608262n,visiteur bn:03106425n,insert bn:03795444n,doctype bn:15839327n,mysqli bn:01438356n,;C14,C8,C9,;
859;3;23;3;page web bn:00080778n,navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,code bn:00020354n,commentaire bn:00020978n,post bn:01500184n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,booléen bn:00294693n,logiques bn:00051845n,méthode post bn:00045088n,site bn:00047172n,chaîne bn:00074685n,serveur bn:00044916n,switch bn:01071927n,classes bn:03608262n,visiteur bn:03106425n,delete bn:00941697n,insert bn:03795444n,fin de ligne bn:00051314n,;C12,C14,C8,;
860;3;23;3;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,client bn:00019764n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,mise en forme bn:01681906n,gras bn:00011848n,lien hypertextes bn:00045513n,url bn:00079080n,post bn:01500184n,champ de saisie bn:03113401n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,booléen bn:00294693n,mysql bn:01225760n,programmation bn:00021493n,site bn:00047172n,;C1,C13,C4,;
861;4;23;4;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,client bn:00019764n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,url bn:00079080n,text bn:14981519n,langage bn:00049910n,utilisateur bn:00079373n,structure de contrôle bn:00047734n,définition bn:00025928n,méthode post bn:00045088n,fermeture bn:16858148n,mysql bn:01225760n,programmation bn:00021493n,site bn:00047172n,;C1,C12,C16,C18,;
862;3;23;3;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,client bn:00019764n,donnée bn:00025314n,php bn:01753580n,javascript bn:00055423n,java bn:00048043n,code bn:00020354n,texte bn:00076732n,commentaire bn:00020978n,affichage bn:00010421n,fois bn:00032768n,case à cocher bn:03157691n,text bn:14981519n,langage bn:00049910n,affectation bn:02806034n,booléen bn:00294693n,logiques bn:00051845n,structure de contrôle bn:00047734n,méthode post bn:00045088n,programmation bn:00021493n,site bn:00047172n,;C1,C16,C2,;
863;3;23;3;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,client bn:00019764n,donnée bn:00025314n,php bn:01753580n,javascript bn:00055423n,java bn:00048043n,code bn:00020354n,texte bn:00076732n,post bn:01500184n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,booléen bn:00294693n,structure de contrôle bn:00047734n,programmation bn:00021493n,site bn:00047172n,script bn:01431715n,serveur bn:00044916n,switch bn:01071927n,mot bn:00081546n,langage de programmation bn:00064652n,;C12,C13,C2,;
864;4;23;4;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,client bn:00019764n,donnée bn:00025314n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,commentaire bn:00020978n,affichage bn:00010421n,text bn:14981519n,langage bn:00049910n,booléen bn:00294693n,méthode post bn:00045088n,programmation bn:00021493n,site bn:00047172n,script bn:01431715n,serveur bn:00044916n,cle bn:04756252n,méthode bn:01641329n,foreach bn:03463379n,switch bn:01071927n,;C12,C16,C2,C4,;
865;4;23;4;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,client bn:00019764n,donnée bn:00025314n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,affichage bn:00010421n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,méthode post bn:00045088n,programmation bn:00021493n,site bn:00047172n,script bn:01431715n,serveur bn:00044916n,list bn:04720346n,cle bn:04756252n,méthode bn:01641329n,foreach bn:03463379n,switch bn:01071927n,;C12,C18,C2,C4,;
866;3;23;3;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,client bn:00019764n,donnée bn:00025314n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,lien hypertextes bn:00045513n,post bn:01500184n,champ de saisie bn:03113401n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,booléen bn:00294693n,programmation bn:00021493n,site bn:00047172n,script bn:01431715n,serveur bn:00044916n,switch bn:01071927n,mot bn:00081546n,langage de programmation bn:00064652n,;C13,C2,C4,;
867;4;23;4;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,javascript bn:00055423n,java bn:00048043n,code bn:00020354n,texte bn:00076732n,commentaire bn:00020978n,affichage bn:00010421n,url bn:00079080n,text bn:14981519n,langage bn:00049910n,utilisateur bn:00079373n,booléen bn:00294693n,logiques bn:00051845n,syntaxe bn:00062118n,structure de contrôle bn:00047734n,définition bn:00025928n,méthode post bn:00045088n,mysql bn:01225760n,site bn:00047172n,;C1,C12,C14,C16,;
868;4;23;4;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,javascript bn:00055423n,java bn:00048043n,code bn:00020354n,texte bn:00076732n,commentaire bn:00020978n,affichage bn:00010421n,text bn:14981519n,langage bn:00049910n,booléen bn:00294693n,logiques bn:00051845n,structure de contrôle bn:00047734n,méthode post bn:00045088n,site bn:00047172n,script bn:01431715n,serveur bn:00044916n,type bn:00016413n,concaténation bn:03489514n,switch bn:01071927n,;C12,C14,C16,C2,;
869;4;23;4;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,affichage bn:00010421n,url bn:00079080n,case à cocher bn:03157691n,text bn:14981519n,langage bn:00049910n,utilisateur bn:00079373n,définition bn:00025928n,méthode post bn:00045088n,mysql bn:01225760n,site bn:00047172n,script bn:01431715n,serveur bn:00044916n,switch bn:01071927n,w3c bn:02673666n,dtd bn:15232677n,;C14,C16,C18,C4,;
870;4;23;4;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,affichage bn:00010421n,url bn:00079080n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,utilisateur bn:00079373n,définition bn:00025928n,méthode post bn:00045088n,mysql bn:01225760n,site bn:00047172n,script bn:01431715n,serveur bn:00044916n,switch bn:01071927n,possibilité bn:00045632n,façon bn:00033729n,;C12,C14,C18,C4,;
871;4;23;4;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,commentaire bn:00020978n,affichage bn:00010421n,url bn:00079080n,case à cocher bn:03157691n,text bn:14981519n,langage bn:00049910n,utilisateur bn:00079373n,syntaxe bn:00062118n,définition bn:00025928n,méthode post bn:00045088n,fermeture bn:16858148n,mysql bn:01225760n,programmation bn:00021493n,site bn:00047172n,;C1,C16,C4,C9,;
872;4;23;4;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,affichage bn:00010421n,lien hypertextes bn:00045513n,url bn:00079080n,case à cocher bn:03157691n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,utilisateur bn:00079373n,définition bn:00025928n,méthode post bn:00045088n,fermeture bn:16858148n,mysql bn:01225760n,programmation bn:00021493n,site bn:00047172n,;C1,C18,C4,C9,;
873;3;23;3;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,lien hypertextes bn:00045513n,url bn:00079080n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,structure de contrôle bn:00047734n,mysql bn:01225760n,programmation bn:00021493n,site bn:00047172n,script bn:01431715n,serveur bn:00044916n,switch bn:01071927n,internet bn:00024712n,déconnexion bn:00027504n,;C13,C18,C9,;
874;4;23;4;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,url bn:00079080n,post bn:01500184n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,mysql bn:01225760n,programmation bn:00021493n,site bn:00047172n,script bn:01431715n,serveur bn:00044916n,multiplication bn:00056300n,switch bn:01071927n,couleurs bn:00020726n,mot bn:00081546n,;C12,C13,C4,C9,;
875;4;23;4;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,url bn:00079080n,text bn:14981519n,langage bn:00049910n,associer bn:00082868v,structure de contrôle bn:00047734n,mysql bn:01225760n,programmation bn:00021493n,site bn:00047172n,script bn:01431715n,logiciel open source bn:01157392n,serveur bn:00044916n,multiplication bn:00056300n,switch bn:01071927n,système bn:15125301n,;C12,C13,C16,C9,;
876;4;23;4;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,commentaire bn:00020978n,affichage bn:00010421n,lien hypertextes bn:00045513n,url bn:00079080n,case à cocher bn:03157691n,post bn:01500184n,champ de saisie bn:03113401n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,utilisateur bn:00079373n,syntaxe bn:00062118n,définition bn:00025928n,méthode post bn:00045088n,mysql bn:01225760n,site bn:00047172n,;C1,C14,C4,C9,;
877;4;23;4;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,affichage bn:00010421n,lien hypertextes bn:00045513n,case à cocher bn:03157691n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,structure de contrôle bn:00047734n,méthode post bn:00045088n,site bn:00047172n,côté serveur bn:03816678n,script bn:01431715n,serveur bn:00044916n,type bn:00016413n,concaténation bn:03489514n,switch bn:01071927n,radio bn:00065899n,;C14,C18,C2,C9,;
878;5;23;5;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,affichage bn:00010421n,url bn:00079080n,text bn:14981519n,langage bn:00049910n,utilisateur bn:00079373n,structure de contrôle bn:00047734n,définition bn:00025928n,méthode post bn:00045088n,mysql bn:01225760n,site bn:00047172n,chaîne bn:00074685n,script bn:01431715n,serveur bn:00044916n,type bn:00016413n,concaténation bn:03489514n,switch bn:01071927n,;C12,C14,C16,C18,C9,;
879;3;23;3;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,url bn:00079080n,langage bn:00049910n,affectation bn:02806034n,méthode post bn:00045088n,fermeture bn:16858148n,site bn:00047172n,chaîne bn:00074685n,script bn:01431715n,type bn:00016413n,méthode bn:01641329n,foreach bn:03463379n,switch bn:01071927n,tableau associatif bn:03848413n,;C16,C18,C7,;
880;3;23;3;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,commentaire bn:00020978n,délimiter bn:00086464v,post bn:01500184n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,booléen bn:00294693n,personne bn:00046516n,méthode post bn:00045088n,fermeture bn:16858148n,site bn:00047172n,serveur bn:00044916n,cle bn:04756252n,méthode bn:01641329n,foreach bn:03463379n,switch bn:01071927n,;C12,C4,C8,;
881;3;23;3;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,commentaire bn:00020978n,délimiter bn:00086464v,fois bn:00032768n,post bn:01500184n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,booléen bn:00294693n,logiques bn:00051845n,méthode post bn:00045088n,site bn:00047172n,interpréter bn:00089840v,serveur bn:00044916n,cle bn:04756252n,méthode bn:01641329n,foreach bn:03463379n,switch bn:01071927n,;C12,C2,C8,;
882;3;23;3;navigateur bn:00013447n,fichier bn:00021475n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,commentaire bn:00020978n,lien hypertextes bn:00045513n,post bn:01500184n,champ de saisie bn:03113401n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,personne bn:00046516n,méthode post bn:00045088n,fermeture bn:16858148n,site bn:00047172n,serveur bn:00044916n,cle bn:04756252n,méthode bn:01641329n,foreach bn:03463379n,switch bn:01071927n,doctype bn:15839327n,;C4,C8,C9,;
883;3;24;3;page web bn:00080778n,navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,client bn:00019764n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,url bn:00079080n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,structure de contrôle bn:00047734n,mysql bn:01225760n,programmation bn:00021493n,site bn:00047172n,script bn:01431715n,serveur bn:00044916n,switch bn:01071927n,delete bn:00941697n,internet bn:00024712n,;C12,C13,C18,;
884;2;24;2;page web bn:00080778n,navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,lien hypertextes bn:00045513n,post bn:01500184n,champ de saisie bn:03113401n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,booléen bn:00294693n,site bn:00047172n,serveur bn:00044916n,switch bn:01071927n,class bn:03598962n,delete bn:00941697n,insert bn:03795444n,web application bn:02246184n,id bn:03885719n,final bn:01755798n,;C13,C8,;
885;4;24;4;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,client bn:00019764n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,commentaire bn:00020978n,affichage bn:00010421n,url bn:00079080n,text bn:14981519n,langage bn:00049910n,utilisateur bn:00079373n,booléen bn:00294693n,syntaxe bn:00062118n,définition bn:00025928n,méthode post bn:00045088n,fermeture bn:16858148n,mysql bn:01225760n,programmation bn:00021493n,site bn:00047172n,;C1,C12,C16,C4,;
886;3;24;3;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,client bn:00019764n,donnée bn:00025314n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,fichier texte bn:00028018n,texte bn:00076732n,commentaire bn:00020978n,délimiter bn:00086464v,affichage bn:00010421n,lien hypertextes bn:00045513n,case à cocher bn:03157691n,post bn:01500184n,champ de saisie bn:03113401n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,booléen bn:00294693n,méthode post bn:00045088n,programmation bn:00021493n,site bn:00047172n,;C1,C2,C4,;
887;3;24;3;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,client bn:00019764n,donnée bn:00025314n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,commentaire bn:00020978n,affichage bn:00010421n,case à cocher bn:03157691n,text bn:14981519n,langage bn:00049910n,booléen bn:00294693n,méthode post bn:00045088n,programmation bn:00021493n,site bn:00047172n,script bn:01431715n,serveur bn:00044916n,cle bn:04756252n,méthode bn:01641329n,foreach bn:03463379n,switch bn:01071927n,;C16,C2,C4,;
888;3;24;3;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,javascript bn:00055423n,java bn:00048043n,code bn:00020354n,texte bn:00076732n,commentaire bn:00020978n,affichage bn:00010421n,lien hypertextes bn:00045513n,case à cocher bn:03157691n,post bn:01500184n,champ de saisie bn:03113401n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,affectation bn:02806034n,booléen bn:00294693n,logiques bn:00051845n,structure de contrôle bn:00047734n,méthode post bn:00045088n,site bn:00047172n,;C1,C14,C2,;
889;4;24;4;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,commentaire bn:00020978n,affichage bn:00010421n,url bn:00079080n,text bn:14981519n,langage bn:00049910n,utilisateur bn:00079373n,booléen bn:00294693n,syntaxe bn:00062118n,définition bn:00025928n,méthode post bn:00045088n,mysql bn:01225760n,site bn:00047172n,programmation web bn:03446093n,script bn:01431715n,serveur bn:00044916n,switch bn:01071927n,;C12,C14,C16,C4,;
890;4;24;4;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,commentaire bn:00020978n,affichage bn:00010421n,post bn:01500184n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,booléen bn:00294693n,méthode post bn:00045088n,site bn:00047172n,session bn:03751534n,script bn:01431715n,serveur bn:00044916n,switch bn:01071927n,mot bn:00081546n,temps bn:00077270n,navigation bn:00057073n,;C12,C14,C2,C4,;
891;4;24;4;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,client serveur bn:03496583n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,url bn:00079080n,case à cocher bn:03157691n,text bn:14981519n,langage bn:00049910n,utilisateur bn:00079373n,structure de contrôle bn:00047734n,définition bn:00025928n,méthode post bn:00045088n,fermeture bn:16858148n,mysql bn:01225760n,programmation bn:00021493n,site bn:00047172n,;C1,C16,C18,C9,;
892;3;24;3;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,lien hypertextes bn:00045513n,url bn:00079080n,post bn:01500184n,champ de saisie bn:03113401n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,zones bn:00005513n,addition bn:00001296n,soustraction bn:00055233n,associer bn:00082868v,structure de contrôle bn:00047734n,mysql bn:01225760n,programmation bn:00021493n,site bn:00047172n,;C1,C13,C9,;
893;3;24;3;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,donnée bn:00025314n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,commentaire bn:00020978n,affichage bn:00010421n,fois bn:00032768n,lien hypertextes bn:00045513n,case à cocher bn:03157691n,post bn:01500184n,champ de saisie bn:03113401n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,logiques bn:00051845n,case bn:04777941n,structure de contrôle bn:00047734n,méthode post bn:00045088n,programmation bn:00021493n,site bn:00047172n,;C1,C2,C9,;
894;4;24;4;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,commentaire bn:00020978n,affichage bn:00010421n,lien hypertextes bn:00045513n,case à cocher bn:03157691n,post bn:01500184n,champ de saisie bn:03113401n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,méthode post bn:00045088n,site bn:00047172n,script bn:01431715n,serveur bn:00044916n,switch bn:01071927n,mot bn:00081546n,temps bn:00077270n,radio bn:00065899n,;C14,C2,C4,C9,;
895;3;24;3;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,lien hypertextes bn:00045513n,url bn:00079080n,post bn:01500184n,champ de saisie bn:03113401n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,zones bn:00005513n,structure de contrôle bn:00047734n,mysql bn:01225760n,site bn:00047172n,script bn:01431715n,serveur bn:00044916n,switch bn:01071927n,mot bn:00081546n,insert bn:03795444n,internet bn:00024712n,;C13,C14,C9,;
896;3;24;3;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,texte bn:00076732n,affichage bn:00010421n,url bn:00079080n,post bn:01500184n,nombre bn:00058285n,langage bn:00049910n,booléen bn:00294693n,méthode post bn:00045088n,fermeture bn:16858148n,site bn:00047172n,session bn:03751534n,rappel bn:03490040n,script bn:01431715n,méthode bn:01641329n,foreach bn:03463379n,switch bn:01071927n,temps bn:00077270n,;C12,C4,C7,;
897;4;24;4;navigateur bn:00013447n,fichier bn:00021475n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,commentaire bn:00020978n,fois bn:00032768n,text bn:14981519n,langage bn:00049910n,logiques bn:00051845n,méthode post bn:00045088n,fermeture bn:16858148n,site bn:00047172n,chaîne bn:00074685n,serveur bn:00044916n,cle bn:04756252n,méthode bn:01641329n,foreach bn:03463379n,switch bn:01071927n,classes bn:03608262n,héritage bn:00043822n,constructeur bn:03834827n,langage sql bn:02266432n,;C12,C16,C8,C9,;
898;3;24;3;navigateur bn:00013447n,fichier bn:00021475n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,fois bn:00032768n,lien hypertextes bn:00045513n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,prenom bn:15996005n,méthode post bn:00045088n,fermeture bn:16858148n,boucle while bn:03237310n,site bn:00047172n,chaîne bn:00074685n,serveur bn:00044916n,cle bn:04756252n,méthode bn:01641329n,boucle for bn:03237322n,foreach bn:03463379n,switch bn:01071927n,comparaison bn:00021304n,;C18,C8,C9,;
899;3;25;3;page web bn:00080778n,navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,javascript bn:00055423n,java bn:00048043n,code bn:00020354n,code source bn:00072947n,texte bn:00076732n,mise en forme bn:01681906n,gras bn:00011848n,lien hypertextes bn:00045513n,url bn:00079080n,post bn:01500184n,champ de saisie bn:03113401n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,zones bn:00005513n,booléen bn:00294693n,structure de contrôle bn:00047734n,mysql bn:01225760n,site bn:00047172n,;C1,C13,C14,;
900;3;25;3;page web bn:00080778n,navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,mise en forme bn:01681906n,lien hypertextes bn:00045513n,url bn:00079080n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,structure de contrôle bn:00047734n,mysql bn:01225760n,site bn:00047172n,script bn:01431715n,serveur bn:00044916n,switch bn:01071927n,delete bn:00941697n,internet bn:00024712n,menu bn:00021485n,droit bn:00048655n,;C13,C14,C18,;
901;3;25;3;page web bn:00080778n,navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,fois bn:00032768n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,méthode post bn:00045088n,fermeture bn:16858148n,boucle while bn:03237310n,site bn:00047172n,chaîne bn:00074685n,serveur bn:00044916n,cle bn:04756252n,méthode bn:01641329n,boucle for bn:03237322n,foreach bn:03463379n,switch bn:01071927n,delete bn:00941697n,message bn:00521573n,;C12,C18,C8,;
