Concept ID;Level;Nb Obj;Nb Att;Objects;Attributes;
404;3;9;3;post bn:01500184n,text bn:14981519n,utilisateur bn:00079373n,mysql bn:01225760n,web bn:00080772n,foreach bn:03463379n,classes bn:03608262n,header bn:00043309n,echo bn:03626250n,;C12,C15,C6,;
405;2;9;2;text bn:14981519n,méthode post bn:00045088n,mysql bn:01225760n,types bn:00016413n,session bn:03751534n,langage de script bn:01431715n,web bn:00080772n,classes bn:03608262n,echo bn:03626250n,;C19,C6,;
406;1;10;1;navigateur bn:00013447n,fichier bn:00021475n,php bn:01753580n,code bn:00020354n,post bn:01500184n,zones bn:00005513n,mysql bn:01225760n,langage de script bn:01431715n,exe bn:14503132n,rue bn:00074595n,;C13,;
407;2;10;2;navigateur bn:00013447n,base de donnée bn:00025333n,donnée bn:00025314n,texte bn:00076732n,commentaire bn:00020978n,text bn:14981519n,langage bn:00049910n,site bn:00047172n,langage de script bn:01431715n,null bn:15898583n,;C16,C5,;
408;3;10;3;navigateur bn:00013447n,texte bn:00076732n,post bn:01500184n,text bn:14981519n,utilisateur bn:00079373n,mysql bn:01225760n,session bn:03751534n,foreach bn:03463379n,programmation web bn:03446093n,classes bn:03608262n,;C12,C5,C6,;
409;3;10;3;client bn:00019764n,base de donnée bn:00025333n,donnée bn:00025314n,commentaire bn:00020978n,text bn:14981519n,mysql bn:01225760n,session bn:03751534n,web bn:00080772n,cle bn:04756252n,classes bn:03608262n,;C12,C19,C3,;
410;3;10;3;client bn:00019764n,commentaire bn:00020978n,post bn:01500184n,text bn:14981519n,utilisateur bn:00079373n,mysql bn:01225760n,web bn:00080772n,foreach bn:03463379n,classes bn:03608262n,header bn:00043309n,;C12,C15,C3,;
411;2;10;2;client bn:00019764n,commentaire bn:00020978n,text bn:14981519n,langage bn:00049910n,mysql bn:01225760n,salaire bn:15928884n,types bn:00016413n,web bn:00080772n,classes bn:03608262n,echo bn:03626250n,;C15,C19,;
412;3;10;3;base de donnée bn:00025333n,donnée bn:00025314n,commentaire bn:00020978n,nombre bn:00058285n,text bn:14981519n,utilisateur bn:00079373n,personne bn:00046516n,mysql bn:01225760n,foreach bn:03463379n,programmation web bn:03446093n,;C12,C4,C5,;
413;2;10;2;php bn:01753580n,texte bn:00076732n,utilisateur bn:00079373n,méthode post bn:00045088n,mysql bn:01225760n,afficher bn:00087013v,bienvenue bn:00080852n,classes bn:03608262n,header bn:00043309n,rue bn:00074595n,;C17,C6,;
414;3;10;3;commentaire bn:00020978n,post bn:01500184n,text bn:14981519n,langage bn:00049910n,utilisateur bn:00079373n,mysql bn:01225760n,types bn:00016413n,foreach bn:03463379n,classes bn:03608262n,transaction bn:01403911n,;C15,C3,C5,;
415;3;10;3;post bn:01500184n,text bn:14981519n,utilisateur bn:00079373n,mysql bn:01225760n,types bn:00016413n,nécessaire bn:00107182a,web bn:00080772n,foreach bn:03463379n,classes bn:03608262n,header bn:00043309n,;C15,C3,C6,;
416;2;11;2;navigateur bn:00013447n,base de donnée bn:00025333n,donnée bn:00025314n,texte bn:00076732n,commentaire bn:00020978n,text bn:14981519n,site bn:00047172n,afficher bn:00087013v,opérateurs bn:16281811n,cle bn:04756252n,null bn:15898583n,;C12,C16,;
417;2;11;2;navigateur bn:00013447n,base de donnée bn:00025333n,donnée bn:00025314n,commentaire bn:00020978n,text bn:14981519n,langage bn:00049910n,méthode post bn:00045088n,site bn:00047172n,afficher bn:00087013v,opérateurs bn:16281811n,cle bn:04756252n,;C16,C3,;
418;1;11;1;navigateur bn:00013447n,donnée bn:00025314n,post bn:01500184n,text bn:14981519n,méthode post bn:00045088n,site bn:00047172n,langage de script bn:01431715n,foreach bn:03463379n,timestamp bn:03603649n,france bn:00036202n,cle bn:04756252n,;C2,;
419;2;11;2;navigateur bn:00013447n,commentaire bn:00020978n,post bn:01500184n,langage bn:00049910n,utilisateur bn:00079373n,personne bn:00046516n,foreach bn:03463379n,classes bn:03608262n,null bn:15898583n,mysqli bn:01438356n,wamp bn:01708928n,;C5,C9,;
420;2;11;2;navigateur bn:00013447n,commentaire bn:00020978n,post bn:01500184n,utilisateur bn:00079373n,personne bn:00046516n,foreach bn:03463379n,paris bn:00015540n,cle bn:04756252n,classes bn:03608262n,header bn:00043309n,null bn:15898583n,;C12,C9,;
421;3;11;3;navigateur bn:00013447n,post bn:01500184n,text bn:14981519n,utilisateur bn:00079373n,mysql bn:01225760n,session bn:03751534n,afficher bn:00087013v,web bn:00080772n,foreach bn:03463379n,classes bn:03608262n,header bn:00043309n,;C12,C3,C6,;
422;3;11;3;client bn:00019764n,base de donnée bn:00025333n,donnée bn:00025314n,commentaire bn:00020978n,text bn:14981519n,utilisateur bn:00079373n,personne bn:00046516n,mysql bn:01225760n,afficher bn:00087013v,foreach bn:03463379n,cle bn:04756252n,;C12,C3,C4,;
423;2;11;2;base de donnée bn:00025333n,donnée bn:00025314n,commentaire bn:00020978n,nombre bn:00058285n,text bn:14981519n,utilisateur bn:00079373n,personne bn:00046516n,mysql bn:01225760n,foreach bn:03463379n,programmation web bn:03446093n,head bn:02338897n,;C4,C5,;
424;2;11;2;commentaire bn:00020978n,post bn:01500184n,text bn:14981519n,langage bn:00049910n,utilisateur bn:00079373n,mysql bn:01225760n,types bn:00016413n,foreach bn:03463379n,timestamp bn:03603649n,classes bn:03608262n,transaction bn:01403911n,;C15,C5,;
425;2;11;2;commentaire bn:00020978n,post bn:01500184n,text bn:14981519n,zones bn:00005513n,utilisateur bn:00079373n,personne bn:00046516n,méthode post bn:00045088n,types bn:00016413n,session bn:03751534n,afficher bn:00087013v,foreach bn:03463379n,;C11,C3,;
426;2;12;2;navigateur bn:00013447n,commentaire bn:00020978n,post bn:01500184n,langage bn:00049910n,utilisateur bn:00079373n,personne bn:00046516n,méthode post bn:00045088n,foreach bn:03463379n,cle bn:04756252n,classes bn:03608262n,header bn:00043309n,wamp bn:01708928n,;C3,C9,;
427;2;12;2;client bn:00019764n,base de donnée bn:00025333n,donnée bn:00025314n,commentaire bn:00020978n,text bn:14981519n,utilisateur bn:00079373n,personne bn:00046516n,mysql bn:01225760n,afficher bn:00087013v,nécessaire bn:00107182a,foreach bn:03463379n,cle bn:04756252n,;C3,C4,;
428;2;12;2;client bn:00019764n,commentaire bn:00020978n,post bn:01500184n,text bn:14981519n,utilisateur bn:00079373n,mysql bn:01225760n,web bn:00080772n,foreach bn:03463379n,paris bn:00015540n,classes bn:03608262n,header bn:00043309n,echo bn:03626250n,;C12,C15,;
429;2;12;2;php bn:01753580n,post bn:01500184n,text bn:14981519n,zones bn:00005513n,utilisateur bn:00079373n,méthode post bn:00045088n,types bn:00016413n,session bn:03751534n,afficher bn:00087013v,foreach bn:03463379n,timestamp bn:03603649n,bienvenue bn:00080852n,;C11,C6,;
430;3;13;3;navigateur bn:00013447n,base de donnée bn:00025333n,donnée bn:00025314n,commentaire bn:00020978n,post bn:01500184n,text bn:14981519n,utilisateur bn:00079373n,personne bn:00046516n,mysql bn:01225760n,site bn:00047172n,session bn:03751534n,foreach bn:03463379n,classes bn:03608262n,;C12,C3,C5,;
431;2;13;2;client bn:00019764n,base de donnée bn:00025333n,donnée bn:00025314n,commentaire bn:00020978n,nombre bn:00058285n,text bn:14981519n,utilisateur bn:00079373n,personne bn:00046516n,mysql bn:01225760n,afficher bn:00087013v,foreach bn:03463379n,programmation web bn:03446093n,cle bn:04756252n,;C12,C4,;
432;2;13;2;client bn:00019764n,base de donnée bn:00025333n,donnée bn:00025314n,commentaire bn:00020978n,text bn:14981519n,langage bn:00049910n,méthode post bn:00045088n,mysql bn:01225760n,types bn:00016413n,session bn:03751534n,web bn:00080772n,cle bn:04756252n,classes bn:03608262n,;C19,C3,;
433;2;13;2;base de donnée bn:00025333n,donnée bn:00025314n,commentaire bn:00020978n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,mysql bn:01225760n,types bn:00016413n,session bn:03751534n,langage de script bn:01431715n,chaîne bn:00074685n,classes bn:03608262n,null bn:15898583n,;C19,C5,;
434;2;13;2;post bn:01500184n,text bn:14981519n,sélectionner bn:00084931v,utilisateur bn:00079373n,mysql bn:01225760n,types bn:00016413n,nécessaire bn:00107182a,web bn:00080772n,foreach bn:03463379n,timestamp bn:03603649n,classes bn:03608262n,header bn:00043309n,echo bn:03626250n,;C15,C6,;
435;1;14;1;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,post bn:01500184n,nombre bn:00058285n,zones bn:00005513n,utilisateur bn:00079373n,mysql bn:01225760n,types bn:00016413n,langage de script bn:01431715n,chaîne bn:00074685n,helvetica bn:00043646n,mysqli bn:01438356n,;C14,;
436;2;14;2;navigateur bn:00013447n,texte bn:00076732n,post bn:01500184n,text bn:14981519n,utilisateur bn:00079373n,mysql bn:01225760n,types bn:00016413n,session bn:03751534n,langage de script bn:01431715n,foreach bn:03463379n,timestamp bn:03603649n,programmation web bn:03446093n,classes bn:03608262n,head bn:02338897n,;C5,C6,;
437;2;14;2;navigateur bn:00013447n,texte bn:00076732n,post bn:01500184n,text bn:14981519n,utilisateur bn:00079373n,mysql bn:01225760n,session bn:03751534n,afficher bn:00087013v,web bn:00080772n,foreach bn:03463379n,programmation web bn:03446093n,classes bn:03608262n,header bn:00043309n,echo bn:03626250n,;C12,C6,;
438;2;14;2;client bn:00019764n,base de donnée bn:00025333n,donnée bn:00025314n,commentaire bn:00020978n,nombre bn:00058285n,text bn:14981519n,mysql bn:01225760n,session bn:03751534n,web bn:00080772n,france bn:00036202n,cle bn:04756252n,classes bn:03608262n,null bn:15898583n,echo bn:03626250n,;C12,C19,;
439;1;14;1;client bn:00019764n,base de donnée bn:00025333n,php bn:01753580n,texte bn:00076732n,utilisateur bn:00079373n,méthode post bn:00045088n,mysql bn:01225760n,afficher bn:00087013v,bienvenue bn:00080852n,classes bn:03608262n,header bn:00043309n,exe bn:14503132n,rue bn:00074595n,exception bn:00032118n,;C17,;
440;2;14;2;client bn:00019764n,commentaire bn:00020978n,post bn:01500184n,text bn:14981519n,langage bn:00049910n,utilisateur bn:00079373n,mysql bn:01225760n,types bn:00016413n,nécessaire bn:00107182a,web bn:00080772n,foreach bn:03463379n,classes bn:03608262n,header bn:00043309n,transaction bn:01403911n,;C15,C3,;
441;1;14;1;php bn:01753580n,commentaire bn:00020978n,post bn:01500184n,text bn:14981519n,zones bn:00005513n,utilisateur bn:00079373n,personne bn:00046516n,méthode post bn:00045088n,types bn:00016413n,session bn:03751534n,afficher bn:00087013v,foreach bn:03463379n,timestamp bn:03603649n,bienvenue bn:00080852n,;C11,;
442;2;15;2;navigateur bn:00013447n,post bn:01500184n,text bn:14981519n,zones bn:00005513n,utilisateur bn:00079373n,méthode post bn:00045088n,mysql bn:01225760n,types bn:00016413n,session bn:03751534n,afficher bn:00087013v,nécessaire bn:00107182a,web bn:00080772n,foreach bn:03463379n,classes bn:03608262n,header bn:00043309n,;C3,C6,;
443;1;16;1;client bn:00019764n,base de donnée bn:00025333n,donnée bn:00025314n,code bn:00020354n,commentaire bn:00020978n,nombre bn:00058285n,text bn:14981519n,utilisateur bn:00079373n,personne bn:00046516n,mysql bn:01225760n,afficher bn:00087013v,nécessaire bn:00107182a,foreach bn:03463379n,programmation web bn:03446093n,cle bn:04756252n,head bn:02338897n,;C4,;
444;1;17;1;navigateur bn:00013447n,fichier bn:00021475n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,texte bn:00076732n,commentaire bn:00020978n,text bn:14981519n,langage bn:00049910n,méthode post bn:00045088n,site bn:00047172n,langage de script bn:01431715n,afficher bn:00087013v,serveur bn:00044916n,opérateurs bn:16281811n,cle bn:04756252n,null bn:15898583n,;C16,;
445;1;17;1;navigateur bn:00013447n,fichier bn:00021475n,code bn:00020354n,commentaire bn:00020978n,post bn:01500184n,langage bn:00049910n,utilisateur bn:00079373n,personne bn:00046516n,méthode post bn:00045088n,foreach bn:03463379n,paris bn:00015540n,cle bn:04756252n,classes bn:03608262n,header bn:00043309n,null bn:15898583n,mysqli bn:01438356n,wamp bn:01708928n,;C9,;
446;2;17;2;navigateur bn:00013447n,base de donnée bn:00025333n,donnée bn:00025314n,commentaire bn:00020978n,post bn:01500184n,text bn:14981519n,langage bn:00049910n,utilisateur bn:00079373n,personne bn:00046516n,mysql bn:01225760n,site bn:00047172n,types bn:00016413n,session bn:03751534n,foreach bn:03463379n,classes bn:03608262n,transaction bn:01403911n,wamp bn:01708928n,;C3,C5,;
447;2;18;2;navigateur bn:00013447n,base de donnée bn:00025333n,donnée bn:00025314n,texte bn:00076732n,commentaire bn:00020978n,post bn:01500184n,nombre bn:00058285n,text bn:14981519n,utilisateur bn:00079373n,personne bn:00046516n,mysql bn:01225760n,site bn:00047172n,session bn:03751534n,foreach bn:03463379n,programmation web bn:03446093n,interpréter bn:00089840v,classes bn:03608262n,null bn:15898583n,;C12,C5,;
448;2;19;2;navigateur bn:00013447n,client bn:00019764n,base de donnée bn:00025333n,donnée bn:00025314n,commentaire bn:00020978n,post bn:01500184n,text bn:14981519n,utilisateur bn:00079373n,personne bn:00046516n,mysql bn:01225760n,site bn:00047172n,session bn:03751534n,afficher bn:00087013v,web bn:00080772n,foreach bn:03463379n,opérateurs bn:16281811n,cle bn:04756252n,classes bn:03608262n,header bn:00043309n,;C12,C3,;
449;1;22;1;client bn:00019764n,commentaire bn:00020978n,post bn:01500184n,text bn:14981519n,sélectionner bn:00084931v,langage bn:00049910n,utilisateur bn:00079373n,mysql bn:01225760n,salaire bn:15928884n,types bn:00016413n,nécessaire bn:00107182a,web bn:00080772n,foreach bn:03463379n,timestamp bn:03603649n,pouvoir bn:00084451v,paris bn:00015540n,classes bn:03608262n,header bn:00043309n,echo bn:03626250n,exe bn:14503132n,transaction bn:01403911n,exception bn:00032118n,;C15,;
450;1;23;1;client bn:00019764n,base de donnée bn:00025333n,donnée bn:00025314n,commentaire bn:00020978n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,méthode post bn:00045088n,mysql bn:01225760n,salaire bn:15928884n,types bn:00016413n,session bn:03751534n,langage de script bn:01431715n,chaîne bn:00074685n,web bn:00080772n,france bn:00036202n,cle bn:04756252n,classes bn:03608262n,null bn:15898583n,echo bn:03626250n,symfony bn:02798620n,inverse bn:00056301n,info bn:00046698n,;C19,;
451;1;26;1;navigateur bn:00013447n,client bn:00019764n,base de donnée bn:00025333n,donnée bn:00025314n,commentaire bn:00020978n,post bn:01500184n,text bn:14981519n,langage bn:00049910n,zones bn:00005513n,utilisateur bn:00079373n,personne bn:00046516n,méthode post bn:00045088n,mysql bn:01225760n,site bn:00047172n,types bn:00016413n,session bn:03751534n,afficher bn:00087013v,nécessaire bn:00107182a,web bn:00080772n,foreach bn:03463379n,opérateurs bn:16281811n,cle bn:04756252n,classes bn:03608262n,header bn:00043309n,transaction bn:01403911n,wamp bn:01708928n,;C3,;
452;1;28;1;navigateur bn:00013447n,client bn:00019764n,base de donnée bn:00025333n,donnée bn:00025314n,texte bn:00076732n,commentaire bn:00020978n,post bn:01500184n,nombre bn:00058285n,text bn:14981519n,utilisateur bn:00079373n,personne bn:00046516n,mysql bn:01225760n,site bn:00047172n,session bn:03751534n,afficher bn:00087013v,web bn:00080772n,foreach bn:03463379n,paris bn:00015540n,france bn:00036202n,programmation web bn:03446093n,interpréter bn:00089840v,opérateurs bn:16281811n,cle bn:04756252n,classes bn:03608262n,header bn:00043309n,null bn:15898583n,echo bn:03626250n,positionnement bn:00030615n,;C12,;
453;1;29;1;navigateur bn:00013447n,base de donnée bn:00025333n,donnée bn:00025314n,texte bn:00076732n,commentaire bn:00020978n,post bn:01500184n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,utilisateur bn:00079373n,personne bn:00046516n,passwd bn:14874750n,mysql bn:01225760n,site bn:00047172n,types bn:00016413n,session bn:03751534n,langage de script bn:01431715n,chaîne bn:00074685n,foreach bn:03463379n,timestamp bn:03603649n,programmation web bn:03446093n,interpréter bn:00089840v,classes bn:03608262n,null bn:15898583n,mysqli bn:01438356n,transaction bn:01403911n,head bn:02338897n,wamp bn:01708928n,realisateur bn:00027369n,;C5,;
454;1;31;1;navigateur bn:00013447n,fichier bn:00021475n,php bn:01753580n,code bn:00020354n,texte bn:00076732n,post bn:01500184n,text bn:14981519n,sélectionner bn:00084931v,zones bn:00005513n,utilisateur bn:00079373n,méthode post bn:00045088n,mysql bn:01225760n,types bn:00016413n,session bn:03751534n,langage de script bn:01431715n,afficher bn:00087013v,nécessaire bn:00107182a,serveur bn:00044916n,web bn:00080772n,foreach bn:03463379n,timestamp bn:03603649n,bienvenue bn:00080852n,programmation web bn:03446093n,classes bn:03608262n,header bn:00043309n,echo bn:03626250n,rue bn:00074595n,thomas bn:00005240n,head bn:02338897n,généralité bn:00041249n,autre bn:00108013a,;C6,;
455;0;60;0;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,texte bn:00076732n,commentaire bn:00020978n,post bn:01500184n,nombre bn:00058285n,text bn:14981519n,sélectionner bn:00084931v,langage bn:00049910n,zones bn:00005513n,utilisateur bn:00079373n,personne bn:00046516n,méthode post bn:00045088n,passwd bn:14874750n,mysql bn:01225760n,salaire bn:15928884n,site bn:00047172n,types bn:00016413n,session bn:03751534n,langage de script bn:01431715n,afficher bn:00087013v,nécessaire bn:00107182a,serveur bn:00044916n,chaîne bn:00074685n,helvetica bn:00043646n,web bn:00080772n,foreach bn:03463379n,timestamp bn:03603649n,pouvoir bn:00084451v,bienvenue bn:00080852n,paris bn:00015540n,france bn:00036202n,programmation web bn:03446093n,interpréter bn:00089840v,opérateurs bn:16281811n,cle bn:04756252n,classes bn:03608262n,header bn:00043309n,null bn:15898583n,echo bn:03626250n,positionnement bn:00030615n,exe bn:14503132n,rue bn:00074595n,thomas bn:00005240n,mysqli bn:01438356n,transaction bn:01403911n,exception bn:00032118n,head bn:02338897n,wamp bn:01708928n,symfony bn:02798620n,inverse bn:00056301n,info bn:00046698n,realisateur bn:00027369n,généralité bn:00041249n,autre bn:00108013a,;;
