Concept ID;Level;Nb Obj;Nb Att;Objects;Attributes;
5479;5;17;5;serveur web bn:02705179n,javascript bn:00055423n,java bn:00048043n,url bn:00079080n,logiques bn:00051845n,associer bn:00082868v,structure de contrôle bn:00047734n,entités bn:00031027n,système bn:15125301n,valeur par défaut bn:03854990n,rasmus lerdorf bn:03232211n,multiplication bn:00056300n,c++ bn:03586438n,héritage bn:00043822n,constructeur bn:03834827n,windows bn:00081305n,unix bn:00079165n,;C15,C16,C17,C3,C5,;
5480;4;17;4;serveur web bn:02705179n,javascript bn:00055423n,java bn:00048043n,url bn:00079080n,logiques bn:00051845n,associer bn:00082868v,définition bn:00025928n,entités bn:00031027n,système bn:15125301n,valeur par défaut bn:03854990n,concaténation bn:03489514n,bloc bn:03098513n,rasmus lerdorf bn:03232211n,multiplication bn:00056300n,c++ bn:03586438n,héritage bn:00043822n,constructeur bn:03834827n,;C12,C16,C17,C5,;
5481;5;17;5;serveur web bn:02705179n,javascript bn:00055423n,java bn:00048043n,logiques bn:00051845n,associer bn:00082868v,définition bn:00025928n,entités bn:00031027n,système bn:15125301n,valeur par défaut bn:03854990n,xml bn:02771436n,opérateur logiques bn:00051853n,division bn:00027919n,multiplication bn:00056300n,valeur de retour bn:03828774n,c++ bn:03586438n,héritage bn:00043822n,constructeur bn:03834827n,;C12,C16,C17,C3,C6,;
5482;3;17;3;serveur web bn:02705179n,javascript bn:00055423n,code bn:00020354n,fichier texte bn:00028018n,affichage bn:00010421n,fois bn:00032768n,lien hypertextes bn:00045513n,logiques bn:00051845n,programmation bn:00021493n,vouloir bn:00095629v,concaténation bn:03489514n,entiers bn:00047009n,méthode bn:01641329n,langage de programmation bn:00064652n,mot bn:00081546n,existence bn:00009676n,temps bn:00077270n,;C11,C2,C5,;
5483;4;17;4;serveur web bn:02705179n,javascript bn:00055423n,code bn:00020354n,affichage bn:00010421n,fois bn:00032768n,booléen bn:00294693n,logiques bn:00051845n,case bn:04777941n,vouloir bn:00095629v,concaténation bn:03489514n,list bn:04720346n,entiers bn:00047009n,langage de programmation bn:00064652n,instruction switch bn:01071927n,mot bn:00081546n,temps bn:00077270n,navigation bn:00057073n,;C11,C12,C15,C2,;
5484;3;17;3;serveur web bn:02705179n,javascript bn:00055423n,fichier texte bn:00028018n,texte bn:00076732n,affichage bn:00010421n,lien hypertextes bn:00045513n,champ de saisie bn:03113401n,langage bn:00049910n,booléen bn:00294693n,programmation bn:00021493n,radio bn:00065899n,méthode bn:01641329n,langage de programmation bn:00064652n,instruction switch bn:01071927n,mot bn:00081546n,temps bn:00077270n,navigation bn:00057073n,;C11,C2,C4,;
5485;3;17;3;serveur web bn:02705179n,javascript bn:00055423n,fichier texte bn:00028018n,texte bn:00076732n,affichage bn:00010421n,lien hypertextes bn:00045513n,champ de saisie bn:03113401n,booléen bn:00294693n,programmation bn:00021493n,radio bn:00065899n,session bn:03751534n,langage de programmation bn:00064652n,instruction switch bn:01071927n,mot bn:00081546n,temps bn:00077270n,navigation bn:00057073n,fread bn:13825823n,;C15,C2,C4,;
5486;5;17;5;serveur web bn:02705179n,javascript bn:00055423n,fichier texte bn:00028018n,concerner bn:00083240v,affichage bn:00010421n,syntaxe bn:00062118n,programmation bn:00021493n,mode bn:00033729n,langage de programmation bn:00064652n,mot bn:00081546n,temps bn:00077270n,couleurs bn:00020726n,comportement bn:00009657n,égal bn:00102336a,lire bn:00066357n,droit bn:00048655n,transtypage bn:17104905n,;C15,C19,C3,C4,C6,;
5487;5;17;5;serveur web bn:02705179n,javascript bn:00055423n,fichier texte bn:00028018n,concerner bn:00083240v,définition bn:00025928n,programmation bn:00021493n,authentification bn:03253409n,sensibles bn:00104681a,valeur par défaut bn:03854990n,langage de programmation bn:00064652n,mot bn:00081546n,information bn:00046705n,temps bn:00077270n,rappel bn:03490040n,multiplication bn:00056300n,c++ bn:03586438n,lire bn:00066357n,;C17,C3,C4,C5,C6,;
5488;4;17;4;serveur web bn:02705179n,javascript bn:00055423n,fichier texte bn:00028018n,affichage bn:00010421n,fois bn:00032768n,lien hypertextes bn:00045513n,logiques bn:00051845n,case bn:04777941n,programmation bn:00021493n,bouton radio bn:03157702n,radio bn:00065899n,vouloir bn:00095629v,concaténation bn:03489514n,langage de programmation bn:00064652n,mot bn:00081546n,mot de passe bn:00023218n,temps bn:00077270n,;C11,C15,C2,C6,;
5489;5;17;5;serveur web bn:02705179n,javascript bn:00055423n,texte bn:00076732n,mise en forme bn:01681906n,affichage bn:00010421n,url bn:00079080n,champ de saisie bn:03113401n,booléen bn:00294693n,syntaxe bn:00062118n,bouton bn:03843242n,radio bn:00065899n,serveur bn:00044916n,feuilles de style en cascade bn:01642119n,mode bn:00033729n,instruction switch bn:01071927n,mot bn:00081546n,temps bn:00077270n,;C11,C14,C15,C19,C4,;
5490;4;17;4;serveur web bn:02705179n,javascript bn:00055423n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,lien hypertextes bn:00045513n,champ de saisie bn:03113401n,logiques bn:00051845n,structure de contrôle bn:00047734n,programmation bn:00021493n,radio bn:00065899n,concaténation bn:03489514n,entiers bn:00047009n,instruction switch bn:01071927n,temps bn:00077270n,printf bn:03243783n,comparaison bn:00021304n,;C15,C19,C2,C9,;
5491;4;17;4;serveur web bn:02705179n,javascript bn:00055423n,texte bn:00076732n,affichage bn:00010421n,url bn:00079080n,case à cocher bn:03157691n,champ de saisie bn:03113401n,syntaxe bn:00062118n,définition bn:00025928n,site bn:00047172n,radio bn:00065899n,serveur bn:00044916n,mode bn:00033729n,w3c bn:02673666n,dtd bn:15232677n,instruction switch bn:01071927n,temps bn:00077270n,;C11,C14,C4,C9,;
5492;4;17;4;serveur web bn:02705179n,javascript bn:00055423n,texte bn:00076732n,affichage bn:00010421n,url bn:00079080n,champ de saisie bn:03113401n,syntaxe bn:00062118n,définition bn:00025928n,radio bn:00065899n,serveur bn:00044916n,mode bn:00033729n,instruction switch bn:01071927n,temps bn:00077270n,égal bn:00102336a,possibilité bn:00045632n,doctype bn:15839327n,unset bn:00176172n,;C14,C19,C4,C9,;
5493;4;17;4;serveur web bn:02705179n,javascript bn:00055423n,texte bn:00076732n,affichage bn:00010421n,url bn:00079080n,booléen bn:00294693n,syntaxe bn:00062118n,définition bn:00025928n,bouton bn:03843242n,serveur bn:00044916n,mode bn:00033729n,instruction switch bn:01071927n,mot bn:00081546n,temps bn:00077270n,égal bn:00102336a,droit bn:00048655n,unset bn:00176172n,;C14,C19,C3,C4,;
5494;4;17;4;serveur web bn:02705179n,javascript bn:00055423n,texte bn:00076732n,affichage bn:00010421n,url bn:00079080n,booléen bn:00294693n,syntaxe bn:00062118n,bouton bn:03843242n,serveur bn:00044916n,mode bn:00033729n,instruction switch bn:01071927n,mot bn:00081546n,temps bn:00077270n,anglais bn:00030862n,égal bn:00102336a,droit bn:00048655n,unset bn:00176172n,;C14,C15,C3,C4,;
5495;6;17;6;serveur web bn:02705179n,javascript bn:00055423n,texte bn:00076732n,affichage bn:00010421n,url bn:00079080n,logiques bn:00051845n,syntaxe bn:00062118n,phpmyadmin bn:03382496n,côté serveur bn:03816678n,internet bn:00024712n,serveur bn:00044916n,élément html bn:02104867n,mode bn:00033729n,globale bn:00103624a,instruction switch bn:01071927n,insert bn:03795444n,temps bn:00077270n,;C11,C14,C15,C19,C3,C9,;
5496;3;17;3;serveur web bn:02705179n,javascript bn:00055423n,mise en forme bn:01681906n,gras bn:00011848n,lien hypertextes bn:00045513n,champ de saisie bn:03113401n,booléen bn:00294693n,programmation bn:00021493n,insertion bn:02234787n,feuilles de style en cascade bn:01642119n,fichier pdf bn:01745594n,langage de programmation bn:00064652n,instruction switch bn:01071927n,mot bn:00081546n,multiplication bn:00056300n,ascii bn:00003473n,droit bn:00048655n,;C13,C15,C4,;
5497;5;17;5;serveur web bn:02705179n,javascript bn:00055423n,affichage bn:00010421n,fois bn:00032768n,url bn:00079080n,booléen bn:00294693n,modulo bn:00553864n,logiques bn:00051845n,syntaxe bn:00062118n,associer bn:00082868v,système bn:15125301n,configuration bn:03088982n,opérateur logiques bn:00051853n,instruction switch bn:01071927n,structured query language bn:02266432n,order bn:02240223n,id bn:03885719n,;C11,C15,C16,C19,C3,;
5498;5;17;5;serveur web bn:02705179n,javascript bn:00055423n,affichage bn:00010421n,fois bn:00032768n,url bn:00079080n,booléen bn:00294693n,modulo bn:00553864n,logiques bn:00051845n,associer bn:00082868v,système bn:15125301n,math bn:00053823n,concaténation bn:03489514n,configuration bn:03088982n,postgresql bn:01709156n,opérateur logiques bn:00051853n,instruction switch bn:01071927n,structured query language bn:02266432n,;C11,C12,C15,C16,C19,;
5499;5;17;5;serveur web bn:02705179n,javascript bn:00055423n,affichage bn:00010421n,fois bn:00032768n,url bn:00079080n,modulo bn:00553864n,logiques bn:00051845n,associer bn:00082868v,définition bn:00025928n,système bn:15125301n,valeur par défaut bn:03854990n,open source bn:01157392n,configuration bn:03088982n,opérateur logiques bn:00051853n,division bn:00027919n,instruction switch bn:01071927n,structured query language bn:02266432n,;C11,C12,C16,C3,C9,;
5500;6;17;6;serveur web bn:02705179n,javascript bn:00055423n,affichage bn:00010421n,fois bn:00032768n,logiques bn:00051845n,syntaxe bn:00062118n,associer bn:00082868v,définition bn:00025928n,programmation bn:00021493n,côté serveur bn:03816678n,internet bn:00024712n,système bn:15125301n,avoir lieu bn:00085337v,mode bn:00033729n,structured query language bn:02266432n,temps bn:00077270n,couleurs bn:00020726n,;C11,C19,C3,C5,C6,C9,;
5501;5;17;5;serveur web bn:02705179n,javascript bn:00055423n,affichage bn:00010421n,fois bn:00032768n,logiques bn:00051845n,associer bn:00082868v,définition bn:00025928n,fermeture bn:16858148n,entités bn:00031027n,système bn:15125301n,valeur par défaut bn:03854990n,concaténation bn:03489514n,structured query language bn:02266432n,comportement bn:00009657n,multiplication bn:00056300n,héritage bn:00043822n,constructeur bn:03834827n,;C12,C16,C5,C6,C9,;
5502;6;17;6;serveur web bn:02705179n,javascript bn:00055423n,affichage bn:00010421n,fois bn:00032768n,logiques bn:00051845n,associer bn:00082868v,définition bn:00025928n,côté serveur bn:03816678n,internet bn:00024712n,système bn:15125301n,valeur par défaut bn:03854990n,avoir lieu bn:00085337v,mode bn:00033729n,structured query language bn:02266432n,public bn:00109211a,temps bn:00077270n,couleurs bn:00020726n,;C11,C12,C3,C5,C6,C9,;
5503;6;17;6;serveur web bn:02705179n,javascript bn:00055423n,affichage bn:00010421n,fois bn:00032768n,logiques bn:00051845n,associer bn:00082868v,définition bn:00025928n,côté serveur bn:03816678n,internet bn:00024712n,système bn:15125301n,concaténation bn:03489514n,avoir lieu bn:00085337v,mode bn:00033729n,méthode bn:01641329n,structured query language bn:02266432n,temps bn:00077270n,couleurs bn:00020726n,;C11,C12,C19,C5,C6,C9,;
5504;6;17;6;serveur web bn:02705179n,javascript bn:00055423n,affichage bn:00010421n,fois bn:00032768n,logiques bn:00051845n,associer bn:00082868v,définition bn:00025928n,côté serveur bn:03816678n,internet bn:00024712n,système bn:15125301n,avoir lieu bn:00085337v,mode bn:00033729n,globale bn:00103624a,opérateur logiques bn:00051853n,structured query language bn:02266432n,temps bn:00077270n,couleurs bn:00020726n,;C11,C12,C19,C3,C6,C9,;
5505;5;17;5;serveur web bn:02705179n,javascript bn:00055423n,affichage bn:00010421n,fois bn:00032768n,logiques bn:00051845n,associer bn:00082868v,dépendre bn:00086606v,système bn:15125301n,valeur par défaut bn:03854990n,math bn:00053823n,concaténation bn:03489514n,postgresql bn:01709156n,odbc bn:14228731n,informix bn:03306725n,opérateur logiques bn:00051853n,division bn:00027919n,structured query language bn:02266432n,;C11,C12,C15,C16,C6,;
5506;6;17;6;serveur web bn:02705179n,javascript bn:00055423n,affichage bn:00010421n,fois bn:00032768n,logiques bn:00051845n,associer bn:00082868v,entités bn:00031027n,système bn:15125301n,valeur par défaut bn:03854990n,opérateur logiques bn:00051853n,division bn:00027919n,structured query language bn:02266432n,comportement bn:00009657n,multiplication bn:00056300n,valeur de retour bn:03828774n,héritage bn:00043822n,constructeur bn:03834827n,;C12,C15,C16,C3,C6,C9,;
5507;6;17;6;serveur web bn:02705179n,javascript bn:00055423n,affichage bn:00010421n,fois bn:00032768n,logiques bn:00051845n,associer bn:00082868v,côté serveur bn:03816678n,internet bn:00024712n,système bn:15125301n,valeur par défaut bn:03854990n,concaténation bn:03489514n,avoir lieu bn:00085337v,mode bn:00033729n,structured query language bn:02266432n,public bn:00109211a,temps bn:00077270n,couleurs bn:00020726n,;C11,C12,C15,C5,C6,C9,;
5508;7;17;7;serveur web bn:02705179n,javascript bn:00055423n,affichage bn:00010421n,fois bn:00032768n,logiques bn:00051845n,associer bn:00082868v,côté serveur bn:03816678n,internet bn:00024712n,système bn:15125301n,avoir lieu bn:00085337v,mode bn:00033729n,structured query language bn:02266432n,temps bn:00077270n,couleurs bn:00020726n,comportement bn:00009657n,linux bn:00051427n,lire bn:00066357n,;C12,C15,C19,C3,C5,C6,C9,;
5509;4;17;4;serveur web bn:02705179n,javascript bn:00055423n,affichage bn:00010421n,lien hypertextes bn:00045513n,syntaxe bn:00062118n,définition bn:00025928n,programmation bn:00021493n,radio bn:00065899n,mode bn:00033729n,méthode bn:01641329n,temps bn:00077270n,couleurs bn:00020726n,rappel bn:03490040n,comportement bn:00009657n,égal bn:00102336a,possibilité bn:00045632n,lire bn:00066357n,;C19,C4,C6,C9,;
5510;3;17;3;serveur web bn:02705179n,javascript bn:00055423n,affichage bn:00010421n,url bn:00079080n,booléen bn:00294693n,définition bn:00025928n,bouton bn:03843242n,serveur bn:00044916n,feuilles de style bn:00802225n,mode bn:00033729n,instruction switch bn:01071927n,mot bn:00081546n,temps bn:00077270n,navigation bn:00057073n,anglais bn:00030862n,égal bn:00102336a,possibilité bn:00045632n,;C12,C14,C4,;
5511;4;17;4;serveur web bn:02705179n,javascript bn:00055423n,affichage bn:00010421n,url bn:00079080n,logiques bn:00051845n,définition bn:00025928n,côté serveur bn:03816678n,internet bn:00024712n,serveur bn:00044916n,concaténation bn:03489514n,mode bn:00033729n,globale bn:00103624a,instruction switch bn:01071927n,insert bn:03795444n,temps bn:00077270n,égal bn:00102336a,possibilité bn:00045632n,;C12,C14,C19,C9,;
5512;4;17;4;serveur web bn:02705179n,javascript bn:00055423n,affichage bn:00010421n,url bn:00079080n,logiques bn:00051845n,côté serveur bn:03816678n,internet bn:00024712n,serveur bn:00044916n,concaténation bn:03489514n,mode bn:00033729n,globale bn:00103624a,instruction switch bn:01071927n,insert bn:03795444n,temps bn:00077270n,anglais bn:00030862n,égal bn:00102336a,possibilité bn:00045632n,;C12,C14,C15,C9,;
5513;4;17;4;serveur web bn:02705179n,javascript bn:00055423n,affichage bn:00010421n,logiques bn:00051845n,syntaxe bn:00062118n,structure de contrôle bn:00047734n,définition bn:00025928n,côté serveur bn:03816678n,internet bn:00024712n,élément html bn:02104867n,mode bn:00033729n,w3c bn:02673666n,globale bn:00103624a,temps bn:00077270n,anglais bn:00030862n,égal bn:00102336a,trim bn:00074703n,;C14,C3,C6,C9,;
5514;5;17;5;serveur web bn:02705179n,javascript bn:00055423n,affichage bn:00010421n,définition bn:00025928n,fermeture bn:16858148n,authentification bn:03253409n,valeur par défaut bn:03854990n,mode bn:00033729n,langage de programmation bn:00064652n,mot bn:00081546n,temps bn:00077270n,couleurs bn:00020726n,rappel bn:03490040n,comportement bn:00009657n,multiplication bn:00056300n,c++ bn:03586438n,lire bn:00066357n,;C12,C3,C4,C5,C6,;
5515;4;17;4;serveur web bn:02705179n,javascript bn:00055423n,affichage bn:00010421n,définition bn:00025928n,fermeture bn:16858148n,valeur par défaut bn:03854990n,mode bn:00033729n,méthode bn:01641329n,temps bn:00077270n,couleurs bn:00020726n,anglais bn:00030862n,rappel bn:03490040n,comportement bn:00009657n,multiplication bn:00056300n,égal bn:00102336a,possibilité bn:00045632n,lire bn:00066357n,;C12,C4,C6,C9,;
5516;5;17;5;serveur web bn:02705179n,javascript bn:00055423n,url bn:00079080n,booléen bn:00294693n,modulo bn:00553864n,logiques bn:00051845n,associer bn:00082868v,définition bn:00025928n,système bn:15125301n,valeur par défaut bn:03854990n,configuration bn:03088982n,xml bn:02771436n,opérateur logiques bn:00051853n,division bn:00027919n,bloc bn:03098513n,instruction switch bn:01071927n,ambiguïtés bn:00003266n,;C11,C12,C16,C17,C3,;
5517;5;17;5;serveur web bn:02705179n,javascript bn:00055423n,logiques bn:00051845n,case bn:04777941n,associer bn:00082868v,définition bn:00025928n,côté serveur bn:03816678n,système bn:15125301n,valeur par défaut bn:03854990n,concaténation bn:03489514n,postgresql bn:01709156n,informix bn:03306725n,globale bn:00103624a,opérateur logiques bn:00051853n,division bn:00027919n,boucle for bn:03237322n,temps bn:00077270n,;C11,C12,C17,C6,C9,;
5518;5;17;5;serveur web bn:02705179n,javascript bn:00055423n,logiques bn:00051845n,associer bn:00082868v,définition bn:00025928n,entités bn:00031027n,côté serveur bn:03816678n,système bn:15125301n,valeur par défaut bn:03854990n,concaténation bn:03489514n,temps bn:00077270n,rappel bn:03490040n,linux bn:00051427n,multiplication bn:00056300n,héritage bn:00043822n,constructeur bn:03834827n,lire bn:00066357n,;C12,C17,C5,C6,C9,;
5519;5;17;5;serveur web bn:02705179n,javascript bn:00055423n,logiques bn:00051845n,associer bn:00082868v,définition bn:00025928n,côté serveur bn:03816678n,système bn:15125301n,concaténation bn:03489514n,postgresql bn:01709156n,globale bn:00103624a,opérateur logiques bn:00051853n,boucle for bn:03237322n,temps bn:00077270n,rappel bn:03490040n,linux bn:00051427n,égal bn:00102336a,lire bn:00066357n,;C12,C17,C19,C6,C9,;
