Concept ID;Level;Nb Obj;Nb Att;Objects;Attributes;
1148;6;6;6;page web bn:00080778n,serveur web bn:02705179n,javascript bn:00055423n,associer bn:00082868v,mot bn:00081546n,insert bn:03795444n,;C11,C12,C13,C15,C19,C3,;
1149;8;6;8;page web bn:00080778n,serveur web bn:02705179n,javascript bn:00055423n,structure de contrôle bn:00047734n,mysql bn:01225760n,mot bn:00081546n,;C13,C14,C15,C17,C19,C3,C5,C6,;
1150;6;6;6;page web bn:00080778n,serveur web bn:02705179n,javascript bn:00055423n,mysql bn:01225760n,mot bn:00081546n,insert bn:03795444n,;C12,C13,C14,C15,C19,C3,;
1151;9;6;9;page web bn:00080778n,serveur web bn:02705179n,javascript bn:00055423n,côté serveur bn:03816678n,côté client bn:03163702n,mot bn:00081546n,;C11,C12,C14,C15,C17,C19,C3,C5,C6,;
1152;8;6;8;page web bn:00080778n,serveur web bn:02705179n,texte bn:00076732n,url bn:00079080n,côté serveur bn:03816678n,côté client bn:03163702n,;C12,C14,C15,C17,C18,C19,C3,C5,;
1153;8;6;8;page web bn:00080778n,serveur web bn:02705179n,texte bn:00076732n,utilisateur bn:00079373n,côté serveur bn:03816678n,côté client bn:03163702n,;C12,C14,C15,C17,C18,C3,C5,C6,;
1154;8;6;8;page web bn:00080778n,serveur web bn:02705179n,texte bn:00076732n,structure de contrôle bn:00047734n,côté serveur bn:03816678n,côté client bn:03163702n,;C14,C15,C17,C18,C19,C3,C5,C6,;
1155;8;6;8;page web bn:00080778n,serveur web bn:02705179n,texte bn:00076732n,définition bn:00025928n,côté serveur bn:03816678n,côté client bn:03163702n,;C12,C14,C17,C18,C19,C3,C5,C6,;
1156;7;6;7;page web bn:00080778n,serveur web bn:02705179n,concerner bn:00083240v,url bn:00079080n,côté serveur bn:03816678n,côté client bn:03163702n,;C11,C15,C17,C18,C19,C3,C5,;
1157;7;6;7;page web bn:00080778n,serveur web bn:02705179n,concerner bn:00083240v,utilisateur bn:00079373n,côté serveur bn:03816678n,côté client bn:03163702n,;C11,C15,C17,C18,C3,C5,C6,;
1158;7;6;7;page web bn:00080778n,serveur web bn:02705179n,concerner bn:00083240v,définition bn:00025928n,côté serveur bn:03816678n,côté client bn:03163702n,;C11,C17,C18,C19,C3,C5,C6,;
1159;7;6;7;page web bn:00080778n,serveur web bn:02705179n,concerner bn:00083240v,programmation bn:00021493n,côté serveur bn:03816678n,côté client bn:03163702n,;C11,C15,C17,C18,C19,C5,C6,;
1160;8;6;8;page web bn:00080778n,serveur web bn:02705179n,url bn:00079080n,utilisateur bn:00079373n,côté serveur bn:03816678n,côté client bn:03163702n,;C11,C12,C14,C15,C17,C18,C3,C5,;
1161;8;6;8;page web bn:00080778n,serveur web bn:02705179n,url bn:00079080n,définition bn:00025928n,côté serveur bn:03816678n,côté client bn:03163702n,;C11,C12,C14,C17,C18,C19,C3,C5,;
1162;8;6;8;page web bn:00080778n,serveur web bn:02705179n,utilisateur bn:00079373n,définition bn:00025928n,côté serveur bn:03816678n,côté client bn:03163702n,;C11,C12,C14,C17,C18,C3,C5,C6,;
1163;4;6;4;page web bn:00080778n,fichier bn:00021475n,commentaire bn:00020978n,personne bn:00046516n,serveur bn:00044916n,méthode bn:01641329n,;C11,C12,C5,C8,;
1164;3;6;3;page web bn:00080778n,fichier bn:00021475n,lien hypertextes bn:00045513n,méthode post bn:00045088n,fermeture bn:16858148n,méthode bn:01641329n,;C18,C6,C8,;
1165;4;6;4;page web bn:00080778n,fichier bn:00021475n,lien hypertextes bn:00045513n,serveur bn:00044916n,méthode bn:01641329n,id bn:03885719n,;C11,C5,C6,C8,;
1166;4;6;4;page web bn:00080778n,commentaire bn:00020978n,délimiter bn:00086464v,personne bn:00046516n,serveur bn:00044916n,insert bn:03795444n,;C11,C12,C3,C8,;
1167;4;6;4;page web bn:00080778n,commentaire bn:00020978n,délimiter bn:00086464v,serveur bn:00044916n,insert bn:03795444n,id bn:03885719n,;C11,C15,C3,C8,;
1168;4;6;4;page web bn:00080778n,commentaire bn:00020978n,lien hypertextes bn:00045513n,langage bn:00049910n,serveur bn:00044916n,id bn:03885719n,;C15,C19,C5,C8,;
1169;4;6;4;page web bn:00080778n,commentaire bn:00020978n,lien hypertextes bn:00045513n,serveur bn:00044916n,méthode bn:01641329n,id bn:03885719n,;C11,C19,C5,C8,;
1170;4;6;4;page web bn:00080778n,commentaire bn:00020978n,lien hypertextes bn:00045513n,serveur bn:00044916n,insert bn:03795444n,id bn:03885719n,;C11,C15,C19,C8,;
1171;4;6;4;page web bn:00080778n,commentaire bn:00020978n,langage bn:00049910n,serveur bn:00044916n,insert bn:03795444n,id bn:03885719n,;C15,C19,C3,C8,;
1172;4;6;4;page web bn:00080778n,commentaire bn:00020978n,méthode post bn:00045088n,serveur bn:00044916n,insert bn:03795444n,id bn:03885719n,;C11,C19,C3,C8,;
1173;4;6;4;page web bn:00080778n,lien hypertextes bn:00045513n,méthode post bn:00045088n,serveur bn:00044916n,méthode bn:01641329n,id bn:03885719n,;C11,C19,C6,C8,;
1174;3;6;3;page web bn:00080778n,nombre bn:00058285n,chaîne bn:00074685n,insert bn:03795444n,visiteur bn:03106425n,doctype bn:15839327n,;C14,C19,C8,;
1175;5;6;5;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,php bn:01753580n,javascript bn:00055423n,structure de contrôle bn:00047734n,;C13,C14,C16,C6,C9,;
1176;6;6;6;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,javascript bn:00055423n,texte bn:00076732n,définition bn:00025928n,;C12,C14,C16,C5,C6,C9,;
1177;5;6;5;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,javascript bn:00055423n,post bn:01500184n,associer bn:00082868v,;C12,C13,C5,C6,C9,;
1178;5;6;5;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,javascript bn:00055423n,post bn:01500184n,structure de contrôle bn:00047734n,;C13,C14,C5,C6,C9,;
1179;4;6;4;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,javascript bn:00055423n,post bn:01500184n,insert bn:03795444n,;C12,C13,C14,C9,;
1180;5;6;5;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,javascript bn:00055423n,associer bn:00082868v,structure de contrôle bn:00047734n,;C13,C16,C5,C6,C9,;
1181;5;6;5;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,javascript bn:00055423n,structure de contrôle bn:00047734n,langage de script bn:01431715n,;C13,C14,C16,C5,C6,;
1182;6;6;6;navigateur bn:00013447n,serveur web bn:02705179n,javascript bn:00055423n,texte bn:00076732n,url bn:00079080n,définition bn:00025928n,;C12,C14,C16,C3,C5,C9,;
1183;5;6;5;navigateur bn:00013447n,serveur web bn:02705179n,javascript bn:00055423n,texte bn:00076732n,définition bn:00025928n,xml bn:02771436n,;C12,C14,C16,C3,C6,;
1184;6;6;6;navigateur bn:00013447n,serveur web bn:02705179n,javascript bn:00055423n,fois bn:00032768n,post bn:01500184n,foreach bn:03463379n,;C12,C2,C3,C5,C6,C9,;
1185;5;6;5;navigateur bn:00013447n,serveur web bn:02705179n,javascript bn:00055423n,fois bn:00032768n,text bn:14981519n,structure de contrôle bn:00047734n,;C16,C2,C3,C5,C6,;
1186;5;6;5;navigateur bn:00013447n,serveur web bn:02705179n,javascript bn:00055423n,fois bn:00032768n,structure de contrôle bn:00047734n,méthode post bn:00045088n,;C16,C2,C3,C6,C9,;
1187;5;6;5;navigateur bn:00013447n,serveur web bn:02705179n,javascript bn:00055423n,post bn:01500184n,associer bn:00082868v,structure de contrôle bn:00047734n,;C13,C3,C5,C6,C9,;
1188;4;6;4;navigateur bn:00013447n,serveur web bn:02705179n,javascript bn:00055423n,post bn:01500184n,associer bn:00082868v,insert bn:03795444n,;C12,C13,C3,C9,;
1189;6;6;6;navigateur bn:00013447n,serveur web bn:02705179n,javascript bn:00055423n,post bn:01500184n,structure de contrôle bn:00047734n,mot bn:00081546n,;C13,C14,C2,C3,C5,C6,;
1190;4;6;4;navigateur bn:00013447n,serveur web bn:02705179n,javascript bn:00055423n,post bn:01500184n,structure de contrôle bn:00047734n,insert bn:03795444n,;C13,C14,C3,C9,;
1191;5;6;5;navigateur bn:00013447n,serveur web bn:02705179n,javascript bn:00055423n,post bn:01500184n,site bn:00047172n,mot bn:00081546n,;C12,C14,C2,C3,C5,;
1192;4;6;4;navigateur bn:00013447n,serveur web bn:02705179n,javascript bn:00055423n,affectation bn:02806034n,structure de contrôle bn:00047734n,site bn:00047172n,;C14,C16,C2,C3,;
1193;4;6;4;navigateur bn:00013447n,serveur web bn:02705179n,javascript bn:00055423n,affectation bn:02806034n,structure de contrôle bn:00047734n,langage de script bn:01431715n,;C14,C16,C2,C6,;
1194;4;6;4;navigateur bn:00013447n,serveur web bn:02705179n,javascript bn:00055423n,structure de contrôle bn:00047734n,site bn:00047172n,langage de script bn:01431715n,;C14,C16,C2,C5,;
1195;4;6;4;navigateur bn:00013447n,fichier bn:00021475n,commentaire bn:00020978n,langage bn:00049910n,fermeture bn:16858148n,serveur bn:00044916n,;C16,C5,C8,C9,;
1196;4;6;4;navigateur bn:00013447n,fichier bn:00021475n,lien hypertextes bn:00045513n,fermeture bn:16858148n,serveur bn:00044916n,méthode bn:01641329n,;C5,C6,C8,C9,;
1197;3;6;3;navigateur bn:00013447n,fichier bn:00021475n,méthode post bn:00045088n,fermeture bn:16858148n,serveur bn:00044916n,id bn:03885719n,;C16,C6,C8,;
1198;2;6;2;navigateur bn:00013447n,donnée bn:00025314n,fois bn:00032768n,affectation bn:02806034n,méthode post bn:00045088n,méthode bn:01641329n,;C2,C7,;
1199;3;6;3;navigateur bn:00013447n,texte bn:00076732n,concerner bn:00083240v,fois bn:00032768n,types bn:00016413n,méthode bn:01641329n,;C5,C6,C7,;
1200;3;6;3;navigateur bn:00013447n,texte bn:00076732n,fois bn:00032768n,affectation bn:02806034n,méthode post bn:00045088n,file bn:00065682n,;C16,C6,C7,;
1201;2;6;2;navigateur bn:00013447n,texte bn:00076732n,nombre bn:00058285n,affectation bn:02806034n,types bn:00016413n,file bn:00065682n,;C14,C7,;
1202;4;6;4;navigateur bn:00013447n,commentaire bn:00020978n,langage bn:00049910n,personne bn:00046516n,fermeture bn:16858148n,serveur bn:00044916n,;C3,C5,C8,C9,;
1203;4;6;4;navigateur bn:00013447n,commentaire bn:00020978n,langage bn:00049910n,méthode post bn:00045088n,fermeture bn:16858148n,serveur bn:00044916n,;C16,C3,C8,C9,;
1204;4;6;4;navigateur bn:00013447n,commentaire bn:00020978n,langage bn:00049910n,fermeture bn:16858148n,serveur bn:00044916n,id bn:03885719n,;C16,C3,C5,C8,;
1205;4;6;4;navigateur bn:00013447n,commentaire bn:00020978n,personne bn:00046516n,fermeture bn:16858148n,serveur bn:00044916n,insert bn:03795444n,;C12,C3,C8,C9,;
1206;4;6;4;serveur web bn:02705179n,fichier bn:00021475n,php bn:01753580n,javascript bn:00055423n,post bn:01500184n,insert bn:03795444n,;C11,C13,C14,C9,;
1207;5;6;5;serveur web bn:02705179n,fichier bn:00021475n,php bn:01753580n,javascript bn:00055423n,syntaxe bn:00062118n,définition bn:00025928n,;C11,C14,C16,C6,C9,;
1208;5;6;5;serveur web bn:02705179n,fichier bn:00021475n,php bn:01753580n,texte bn:00076732n,structure de contrôle bn:00047734n,définition bn:00025928n,;C14,C16,C18,C6,C9,;
1209;5;6;5;serveur web bn:02705179n,fichier bn:00021475n,php bn:01753580n,fois bn:00032768n,définition bn:00025928n,méthode post bn:00045088n,;C11,C16,C18,C6,C9,;
1210;5;6;5;serveur web bn:02705179n,fichier bn:00021475n,javascript bn:00055423n,url bn:00079080n,syntaxe bn:00062118n,définition bn:00025928n,;C11,C14,C16,C5,C9,;
1211;5;6;5;serveur web bn:02705179n,fichier bn:00021475n,javascript bn:00055423n,url bn:00079080n,définition bn:00025928n,site bn:00047172n,;C11,C12,C14,C16,C5,;
1212;5;6;5;serveur web bn:02705179n,fichier bn:00021475n,javascript bn:00055423n,post bn:01500184n,associer bn:00082868v,class bn:03598962n,;C11,C12,C13,C5,C9,;
1213;6;6;6;serveur web bn:02705179n,fichier bn:00021475n,texte bn:00076732n,fois bn:00032768n,définition bn:00025928n,fermeture bn:16858148n,;C12,C16,C18,C5,C6,C9,;
1214;5;6;5;serveur web bn:02705179n,fichier bn:00021475n,texte bn:00076732n,url bn:00079080n,structure de contrôle bn:00047734n,définition bn:00025928n,;C14,C16,C18,C5,C9,;
1215;5;6;5;serveur web bn:02705179n,fichier bn:00021475n,fois bn:00032768n,url bn:00079080n,text bn:14981519n,définition bn:00025928n,;C11,C12,C16,C18,C5,;
1216;7;6;7;serveur web bn:02705179n,client bn:00019764n,javascript bn:00055423n,url bn:00079080n,mysql bn:01225760n,mot bn:00081546n,;C12,C14,C15,C17,C19,C3,C4,;
1217;5;6;5;serveur web bn:02705179n,donnée bn:00025314n,javascript bn:00055423n,fois bn:00032768n,text bn:14981519n,structure de contrôle bn:00047734n,;C16,C19,C2,C3,C5,;
1218;5;6;5;serveur web bn:02705179n,donnée bn:00025314n,javascript bn:00055423n,fois bn:00032768n,text bn:14981519n,mot bn:00081546n,;C12,C19,C2,C3,C5,;
1219;5;6;5;serveur web bn:02705179n,donnée bn:00025314n,javascript bn:00055423n,fois bn:00032768n,text bn:14981519n,cle bn:04756252n,;C12,C16,C19,C2,C3,;
1220;5;6;5;serveur web bn:02705179n,donnée bn:00025314n,javascript bn:00055423n,text bn:14981519n,site bn:00047172n,cle bn:04756252n,;C12,C16,C2,C3,C4,;
1221;5;6;5;serveur web bn:02705179n,donnée bn:00025314n,javascript bn:00055423n,text bn:14981519n,méthode bn:01641329n,mot bn:00081546n,;C12,C19,C2,C4,C5,;
1222;5;6;5;serveur web bn:02705179n,donnée bn:00025314n,javascript bn:00055423n,text bn:14981519n,mot bn:00081546n,cle bn:04756252n,;C12,C19,C2,C3,C4,;
1223;4;6;4;serveur web bn:02705179n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,lien hypertextes bn:00045513n,programmation bn:00021493n,;C13,C4,C6,C9,;
1224;5;6;5;serveur web bn:02705179n,php bn:01753580n,javascript bn:00055423n,texte bn:00076732n,structure de contrôle bn:00047734n,définition bn:00025928n,;C14,C16,C17,C6,C9,;
1225;4;6;4;serveur web bn:02705179n,php bn:01753580n,javascript bn:00055423n,lien hypertextes bn:00045513n,programmation bn:00021493n,mot bn:00081546n,;C11,C13,C4,C6,;
1226;5;6;5;serveur web bn:02705179n,php bn:01753580n,javascript bn:00055423n,url bn:00079080n,utilisateur bn:00079373n,définition bn:00025928n,;C11,C14,C17,C4,C9,;
1227;5;6;5;serveur web bn:02705179n,php bn:01753580n,javascript bn:00055423n,url bn:00079080n,syntaxe bn:00062118n,définition bn:00025928n,;C11,C14,C16,C4,C9,;
1228;5;6;5;serveur web bn:02705179n,php bn:01753580n,javascript bn:00055423n,url bn:00079080n,définition bn:00025928n,site bn:00047172n,;C11,C14,C16,C17,C4,;
1229;5;6;5;serveur web bn:02705179n,php bn:01753580n,javascript bn:00055423n,url bn:00079080n,définition bn:00025928n,valeur par défaut bn:03854990n,;C11,C16,C17,C4,C9,;
1230;5;6;5;serveur web bn:02705179n,php bn:01753580n,javascript bn:00055423n,utilisateur bn:00079373n,définition bn:00025928n,côté serveur bn:03816678n,;C11,C14,C17,C6,C9,;
1231;5;6;5;serveur web bn:02705179n,php bn:01753580n,javascript bn:00055423n,utilisateur bn:00079373n,définition bn:00025928n,mot bn:00081546n,;C11,C14,C17,C4,C6,;
1232;4;6;4;serveur web bn:02705179n,php bn:01753580n,javascript bn:00055423n,associer bn:00082868v,structure de contrôle bn:00047734n,programmation bn:00021493n,;C13,C17,C6,C9,;
1233;5;6;5;serveur web bn:02705179n,php bn:01753580n,javascript bn:00055423n,définition bn:00025928n,valeur par défaut bn:03854990n,afficher bn:00087013v,;C11,C16,C17,C4,C6,;
1234;4;6;4;serveur web bn:02705179n,php bn:01753580n,javascript bn:00055423n,mysql bn:01225760n,programmation bn:00021493n,mot bn:00081546n,;C13,C17,C4,C6,;
1235;5;6;5;serveur web bn:02705179n,php bn:01753580n,texte bn:00076732n,url bn:00079080n,structure de contrôle bn:00047734n,définition bn:00025928n,;C14,C16,C17,C18,C9,;
1236;5;6;5;serveur web bn:02705179n,php bn:01753580n,texte bn:00076732n,structure de contrôle bn:00047734n,définition bn:00025928n,méthode post bn:00045088n,;C16,C17,C18,C6,C9,;
1237;5;6;5;serveur web bn:02705179n,php bn:01753580n,concerner bn:00083240v,utilisateur bn:00079373n,définition bn:00025928n,programmation bn:00021493n,;C11,C17,C18,C4,C6,;
1238;3;6;3;serveur web bn:02705179n,php bn:01753580n,url bn:00079080n,text bn:14981519n,définition bn:00025928n,fermeture bn:16858148n,;C16,C18,C4,;
1239;5;6;5;serveur web bn:02705179n,php bn:01753580n,url bn:00079080n,utilisateur bn:00079373n,définition bn:00025928n,programmation bn:00021493n,;C11,C17,C18,C4,C9,;
1240;5;6;5;serveur web bn:02705179n,php bn:01753580n,url bn:00079080n,utilisateur bn:00079373n,définition bn:00025928n,côté serveur bn:03816678n,;C11,C14,C17,C18,C9,;
1241;6;6;6;serveur web bn:02705179n,php bn:01753580n,case à cocher bn:03157691n,utilisateur bn:00079373n,définition bn:00025928n,mode bn:00033729n,;C11,C14,C18,C4,C6,C9,;
1242;7;6;7;serveur web bn:02705179n,javascript bn:00055423n,texte bn:00076732n,url bn:00079080n,utilisateur bn:00079373n,côté serveur bn:03816678n,;C12,C14,C15,C17,C3,C5,C9,;
1243;7;6;7;serveur web bn:02705179n,javascript bn:00055423n,texte bn:00076732n,url bn:00079080n,syntaxe bn:00062118n,structure de contrôle bn:00047734n,;C14,C15,C16,C19,C3,C5,C9,;
1244;8;6;8;serveur web bn:02705179n,javascript bn:00055423n,texte bn:00076732n,url bn:00079080n,associer bn:00082868v,système bn:15125301n,;C12,C15,C16,C17,C19,C3,C5,C9,;
1245;7;6;7;serveur web bn:02705179n,javascript bn:00055423n,texte bn:00076732n,url bn:00079080n,structure de contrôle bn:00047734n,définition bn:00025928n,;C14,C16,C17,C19,C3,C5,C9,;
1246;6;6;6;serveur web bn:02705179n,javascript bn:00055423n,texte bn:00076732n,url bn:00079080n,structure de contrôle bn:00047734n,site bn:00047172n,;C14,C15,C16,C17,C3,C5,;
1247;7;6;7;serveur web bn:02705179n,javascript bn:00055423n,texte bn:00076732n,url bn:00079080n,structure de contrôle bn:00047734n,côté serveur bn:03816678n,;C14,C15,C17,C19,C3,C5,C9,;
1248;5;6;5;serveur web bn:02705179n,javascript bn:00055423n,texte bn:00076732n,url bn:00079080n,structure de contrôle bn:00047734n,file bn:00065682n,;C14,C15,C16,C17,C19,;
1249;6;6;6;serveur web bn:02705179n,javascript bn:00055423n,texte bn:00076732n,url bn:00079080n,définition bn:00025928n,site bn:00047172n,;C12,C14,C16,C17,C3,C5,;
1250;7;6;7;serveur web bn:02705179n,javascript bn:00055423n,texte bn:00076732n,url bn:00079080n,définition bn:00025928n,côté serveur bn:03816678n,;C12,C14,C17,C19,C3,C5,C9,;
1251;7;6;7;serveur web bn:02705179n,javascript bn:00055423n,texte bn:00076732n,utilisateur bn:00079373n,structure de contrôle bn:00047734n,côté serveur bn:03816678n,;C14,C15,C17,C3,C5,C6,C9,;
1252;7;6;7;serveur web bn:02705179n,javascript bn:00055423n,texte bn:00076732n,utilisateur bn:00079373n,définition bn:00025928n,côté serveur bn:03816678n,;C12,C14,C17,C3,C5,C6,C9,;
1253;5;6;5;serveur web bn:02705179n,javascript bn:00055423n,texte bn:00076732n,affectation bn:02806034n,syntaxe bn:00062118n,structure de contrôle bn:00047734n,;C14,C15,C16,C3,C6,;
1254;5;6;5;serveur web bn:02705179n,javascript bn:00055423n,texte bn:00076732n,affectation bn:02806034n,structure de contrôle bn:00047734n,file bn:00065682n,;C14,C15,C16,C17,C6,;
1255;7;6;7;serveur web bn:02705179n,javascript bn:00055423n,texte bn:00076732n,syntaxe bn:00062118n,structure de contrôle bn:00047734n,définition bn:00025928n,;C14,C16,C19,C3,C5,C6,C9,;
1256;5;6;5;serveur web bn:02705179n,javascript bn:00055423n,texte bn:00076732n,syntaxe bn:00062118n,structure de contrôle bn:00047734n,file bn:00065682n,;C14,C15,C16,C19,C6,;
1257;8;6;8;serveur web bn:02705179n,javascript bn:00055423n,texte bn:00076732n,associer bn:00082868v,structure de contrôle bn:00047734n,système bn:15125301n,;C15,C16,C17,C19,C3,C5,C6,C9,;
1258;8;6;8;serveur web bn:02705179n,javascript bn:00055423n,texte bn:00076732n,associer bn:00082868v,définition bn:00025928n,système bn:15125301n,;C12,C16,C17,C19,C3,C5,C6,C9,;
1259;7;6;7;serveur web bn:02705179n,javascript bn:00055423n,texte bn:00076732n,structure de contrôle bn:00047734n,définition bn:00025928n,côté serveur bn:03816678n,;C14,C17,C19,C3,C5,C6,C9,;
1260;5;6;5;serveur web bn:02705179n,javascript bn:00055423n,texte bn:00076732n,structure de contrôle bn:00047734n,définition bn:00025928n,file bn:00065682n,;C14,C16,C17,C19,C6,;
1261;8;6;8;serveur web bn:02705179n,javascript bn:00055423n,texte bn:00076732n,côté serveur bn:03816678n,internet bn:00024712n,mode bn:00033729n,;C12,C14,C15,C19,C3,C5,C6,C9,;
1262;6;6;6;serveur web bn:02705179n,javascript bn:00055423n,concerner bn:00083240v,url bn:00079080n,définition bn:00025928n,mot bn:00081546n,;C11,C17,C19,C3,C4,C5,;
1263;6;6;6;serveur web bn:02705179n,javascript bn:00055423n,concerner bn:00083240v,url bn:00079080n,mysql bn:01225760n,mot bn:00081546n,;C15,C17,C19,C3,C4,C5,;
1264;6;6;6;serveur web bn:02705179n,javascript bn:00055423n,concerner bn:00083240v,url bn:00079080n,programmation bn:00021493n,mot bn:00081546n,;C11,C15,C17,C19,C4,C5,;
1265;7;6;7;serveur web bn:02705179n,javascript bn:00055423n,concerner bn:00083240v,utilisateur bn:00079373n,valeur par défaut bn:03854990n,mot bn:00081546n,;C11,C15,C17,C3,C4,C5,C6,;
1266;6;6;6;serveur web bn:02705179n,javascript bn:00055423n,concerner bn:00083240v,définition bn:00025928n,programmation bn:00021493n,mot bn:00081546n,;C11,C17,C19,C4,C5,C6,;
1267;6;6;6;serveur web bn:02705179n,javascript bn:00055423n,concerner bn:00083240v,mysql bn:01225760n,programmation bn:00021493n,mot bn:00081546n,;C15,C17,C19,C4,C5,C6,;
1268;8;6;8;serveur web bn:02705179n,javascript bn:00055423n,commentaire bn:00020978n,url bn:00079080n,text bn:14981519n,serveur bn:00044916n,;C11,C12,C15,C16,C19,C3,C4,C5,;
1269;8;6;8;serveur web bn:02705179n,javascript bn:00055423n,commentaire bn:00020978n,url bn:00079080n,syntaxe bn:00062118n,serveur bn:00044916n,;C11,C15,C16,C19,C3,C4,C5,C9,;
1270;8;6;8;serveur web bn:02705179n,javascript bn:00055423n,commentaire bn:00020978n,url bn:00079080n,définition bn:00025928n,serveur bn:00044916n,;C11,C12,C16,C19,C3,C4,C5,C9,;
1271;8;6;8;serveur web bn:02705179n,javascript bn:00055423n,commentaire bn:00020978n,url bn:00079080n,valeur par défaut bn:03854990n,serveur bn:00044916n,;C11,C12,C15,C16,C3,C4,C5,C9,;
1272;7;6;7;serveur web bn:02705179n,javascript bn:00055423n,délimiter bn:00086464v,utilisateur bn:00079373n,valeur par défaut bn:03854990n,mot bn:00081546n,;C11,C12,C15,C17,C3,C4,C6,;
1273;6;6;6;serveur web bn:02705179n,javascript bn:00055423n,fois bn:00032768n,lien hypertextes bn:00045513n,structure de contrôle bn:00047734n,programmation bn:00021493n,;C15,C19,C2,C5,C6,C9,;
1274;6;6;6;serveur web bn:02705179n,javascript bn:00055423n,fois bn:00032768n,lien hypertextes bn:00045513n,programmation bn:00021493n,méthode bn:01641329n,;C11,C19,C2,C5,C6,C9,;
1275;7;6;7;serveur web bn:02705179n,javascript bn:00055423n,fois bn:00032768n,post bn:01500184n,case bn:04777941n,foreach bn:03463379n,;C11,C12,C15,C2,C3,C6,C9,;
1276;6;6;6;serveur web bn:02705179n,javascript bn:00055423n,fois bn:00032768n,post bn:01500184n,structure de contrôle bn:00047734n,foreach bn:03463379n,;C15,C2,C3,C5,C6,C9,;
1277;6;6;6;serveur web bn:02705179n,javascript bn:00055423n,fois bn:00032768n,post bn:01500184n,méthode bn:01641329n,foreach bn:03463379n,;C11,C12,C2,C5,C6,C9,;
1278;5;6;5;serveur web bn:02705179n,javascript bn:00055423n,fois bn:00032768n,text bn:14981519n,affectation bn:02806034n,structure de contrôle bn:00047734n,;C15,C16,C2,C3,C6,;
1279;5;6;5;serveur web bn:02705179n,javascript bn:00055423n,fois bn:00032768n,text bn:14981519n,structure de contrôle bn:00047734n,méthode post bn:00045088n,;C16,C19,C2,C3,C6,;
1280;5;6;5;serveur web bn:02705179n,javascript bn:00055423n,fois bn:00032768n,text bn:14981519n,structure de contrôle bn:00047734n,site bn:00047172n,;C15,C16,C2,C3,C5,;
1281;5;6;5;serveur web bn:02705179n,javascript bn:00055423n,fois bn:00032768n,text bn:14981519n,structure de contrôle bn:00047734n,langage de script bn:01431715n,;C16,C19,C2,C5,C6,;
1282;6;6;6;serveur web bn:02705179n,javascript bn:00055423n,fois bn:00032768n,text bn:14981519n,structure de contrôle bn:00047734n,mot bn:00081546n,;C15,C19,C2,C3,C5,C6,;
1283;4;6;4;serveur web bn:02705179n,javascript bn:00055423n,fois bn:00032768n,text bn:14981519n,méthode post bn:00045088n,site bn:00047172n,;C11,C16,C2,C3,;
1284;5;6;5;serveur web bn:02705179n,javascript bn:00055423n,fois bn:00032768n,text bn:14981519n,méthode post bn:00045088n,mot bn:00081546n,;C11,C19,C2,C3,C6,;
1285;6;6;6;serveur web bn:02705179n,javascript bn:00055423n,fois bn:00032768n,text bn:14981519n,méthode bn:01641329n,mot bn:00081546n,;C11,C12,C19,C2,C5,C6,;
1286;9;6;9;serveur web bn:02705179n,javascript bn:00055423n,fois bn:00032768n,associer bn:00082868v,système bn:15125301n,serveur bn:00044916n,;C11,C12,C15,C16,C19,C3,C5,C6,C9,;
1287;5;6;5;serveur web bn:02705179n,javascript bn:00055423n,fois bn:00032768n,structure de contrôle bn:00047734n,méthode post bn:00045088n,cle bn:04756252n,;C16,C19,C2,C3,C9,;
1288;6;6;6;serveur web bn:02705179n,javascript bn:00055423n,lien hypertextes bn:00045513n,post bn:01500184n,associer bn:00082868v,programmation bn:00021493n,;C11,C13,C15,C5,C6,C9,;
1289;6;6;6;serveur web bn:02705179n,javascript bn:00055423n,lien hypertextes bn:00045513n,post bn:01500184n,structure de contrôle bn:00047734n,programmation bn:00021493n,;C13,C15,C2,C5,C6,C9,;
1290;6;6;6;serveur web bn:02705179n,javascript bn:00055423n,lien hypertextes bn:00045513n,post bn:01500184n,programmation bn:00021493n,mot bn:00081546n,;C11,C13,C15,C2,C5,C6,;
1291;7;6;7;serveur web bn:02705179n,javascript bn:00055423n,lien hypertextes bn:00045513n,text bn:14981519n,programmation bn:00021493n,mot bn:00081546n,;C11,C15,C19,C2,C4,C5,C6,;
1292;6;6;6;serveur web bn:02705179n,javascript bn:00055423n,lien hypertextes bn:00045513n,associer bn:00082868v,structure de contrôle bn:00047734n,programmation bn:00021493n,;C13,C15,C19,C5,C6,C9,;
1293;6;6;6;serveur web bn:02705179n,javascript bn:00055423n,lien hypertextes bn:00045513n,associer bn:00082868v,programmation bn:00021493n,class bn:03598962n,;C11,C13,C15,C19,C5,C9,;
